Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Maxim Tsyplakov","F","NY Islanders",0.24300532775402994,-0.06904886519091041,24.35593758332835,1.3080226318836874,0.245694730859804,2,0.2222222222222222,2,0.5,2.416061980043327,2.4353904758836733,0.49800796812749004,0.35900339750849375,0.9897929693395755,0.9410394549893698,0.5126249988698915,0.5171580473658772
"Pierre Engvall","F","NY Islanders",0.23319587280165,-0.012764822945198026,23.23921113366548,-2.9899439180918166,0.2325979538781995,4,0.2857142857142857,4,0.5714285714285714,2.20431049856452,2.590064835813311,0.45977011494252873,0.30185497470489037,0.8032193629850675,0.8869525232979436,0.47522939501229655,0.5198821796759941
"Simon Holmström","F","NY Islanders",0.22815117826670234,0.029882177506711356,25.15264514842814,-2.586644265773171,0.20391544935329564,0,0,1,0.5,2.361997641310479,2.223056603586333,0.5151515151515151,0.32771338250790305,0.9824116743825559,0.9376166296513823,0.5116652042673174,0.4864608076009501
"Adam Edström","F","NY Rangers",0.2111031967952704,0.002431586834678532,23.713951758366054,-4.2787859426150066,0.2508102378097251,0,0,1,0.3333333333333333,2.434296533381418,2.220761749751469,0.5229357798165137,0.1598173515981735,0.6977176745923015,0.878194970651372,0.4427388007184991,0.44258373205741625
"Alexis Lafrenière","F","NY Rangers",0.2437582317422474,-0.0051796300337595,24.650498706248598,2.9230174617897613,0.26017735752696525,11,0.4230769230769231,3,1,2.0040602543512986,2.656175099021165,0.4300341296928328,0.4352818371607516,0.9495160132699312,1.0255042237185379,0.4807626754841575,0.5303326810176126
"Artemi Panarin","F","NY Rangers",0.2590724196839198,0.12244145279634014,24.87885058845766,3.7296461174821776,0.2858713261877935,0,0,0,0,1.9380904721997205,2.3348648995791907,0.45357142857142857,0.4368932038834951,1.0133754619781996,0.9628161115640793,0.5127921177002829,0.5439519158527423
"Brendan Brisson","F","NY Rangers",0.0841430202252532,-0.0841430202252532,22.19477848492165,-3.3869979268205244,0.22903528052299824,0,0,0,0,1.353230838627222,2.25538473104537,0.375,0.1527777777777778,0.581919707134391,0.9284922330965234,0.38527218412046327,0.432258064516129
"Brennan Othmann","F","NY Rangers",0.24381721863304562,-0.24381721863304562,23.137992181758133,-1.5926610114934259,0.2134712102735657,1,0.5,0,0,2.334660631136591,1.9611149301547364,0.5434782608695652,0.43478260869565216,1.042577301599635,0.7572245110329756,0.5792733923712599,0.5228310502283106
"Brett Berard","F","NY Rangers",0.18334390293144576,0.13971148311974052,23.73818795823848,-1.7190395628344795,0.2733968838552767,1,0.25,1,1,1.9383323163071176,3.015183603144405,0.391304347826087,0.3220338983050847,0.7356716429890346,1.063115397289142,0.4089820676466879,0.4637883008356546
"Conor Sheary","F","NY Rangers",0.0470942615560004,-0.0470942615560004,22.352055627354858,-5.039817760956106,0.13958596312617155,0,0,0,0,1.4484735703867615,3.621183925966904,0.2857142857142857,0.26666666666666666,0.7168466954708008,1.0556264720225357,0.4044330309860647,0.4536082474226804
"Gabriel Perreault","F","NY Rangers",0.08706691682723125,-0.08706691682723125,24.025516169814356,-0.9240302700667017,0.2054840713629615,0,0,0,0,1.2187484130880049,1.8281226196320073,0.4,0.37209302325581395,0.6066969853552688,0.7823554545923831,0.43677039678799523,0.37719298245614036
"J.T. Miller","F","NY Rangers",0.206894103264118,0.03194157281499632,24.946233713333044,0.16285583350265317,0.3111284340829945,164,0.5578231292517006,164,0.623574144486692,2.288841895758179,2.0500062196790645,0.5275229357798165,0.34101382488479265,0.9247388145366772,0.8677197369815332,0.5159052708657751,0.5135841170323929
"Jonny Brodzinski","F","NY Rangers",0.25817404256684257,0.17090393639641782,23.228403116454984,-1.5335047355217162,0.2597879591986569,20,0.39215686274509803,24,0.5,2.2169028913101787,2.7174938667673154,0.4492753623188406,0.24385245901639344,0.8056954220292815,1.0663740214872874,0.4303768884319972,0.4535211267605634
"Justin Dowling","F","NY Rangers",0.09406685161409807,-0.05588215222314402,22.145199568413314,-2.791687204942784,0.25287508718303375,35,0.4166666666666667,45,0.5056179775280899,1.6419420738110242,2.0237890677205645,0.4479166666666667,0.3,0.5494018530447224,0.853666030091174,0.39157182603082163,0.46768893756845564
"Juuso Pärssinen","F","NY Rangers",0.15481477195269247,0.09746479585503313,24.603757613151544,-2.4979819748320233,0.21637893564170815,20,0.3125,25,0.5208333333333334,1.219351244404007,2.480749083442635,0.32954545454545453,0.34146341463414637,0.625551676702223,0.9956830093141794,0.3858489348258949,0.45770567786790267
"Matthew Rempe","F","NY Rangers",0.27624248426737036,-0.10729238399235715,23.080985413702074,-4.497621393318497,0.20807005632340259,1,0.16666666666666666,2,0.6666666666666666,2.477934804033527,2.477934804033527,0.5,0.23046875,0.8314275553915013,0.9072467090289391,0.4781962742564919,0.44377811094452774
"Mika Zibanejad","F","NY Rangers",0.2112068723892722,0.0013481422115843896,25.666004582120745,0.1624474114402476,0.27894227462898197,105,0.43568464730290457,173,0.5562700964630225,2.019272638708138,2.249540571192399,0.4730290456431535,0.30756302521008405,0.9497520092300404,1.0278308691402323,0.4802590170141095,0.4952256944444444
"Sam Carrick","F","NY Rangers",0.1870688161168676,-0.09396574908201275,23.66662776013073,-4.025675015689352,0.22220632688889358,44,0.43137254901960786,176,0.5732899022801303,2.141370541801661,2.397403976147512,0.4717948717948718,0.1492921492921493,0.646821500359831,0.8913528518097631,0.4205124727554387,0.4549464398235665
"Taylor Raddysh","F","NY Rangers",0.2048337168860019,-0.056469607812476875,23.716213042819476,-1.1763222173879262,0.22768733514004952,0,0,3,0.375,2.5433847269747147,2.0770975270293506,0.5504587155963303,0.2308598351001178,0.932036977469518,0.8267084871875828,0.529944210915839,0.5092333519865697
"Vincent Trocheck","F","NY Rangers",0.2552758976225465,-0.041878703202883096,24.957068807018587,2.9599023436593344,0.28803519128395033,223,0.5347721822541966,191,0.5701492537313433,1.844361466055662,2.3321264818720353,0.4416058394160584,0.3951473136915078,0.9345336116818371,0.9305982576588778,0.5010549801029217,0.5232774674115456
"Will Cuylle","F","NY Rangers",0.3677428472725957,-0.07294691668475421,25.112937675733455,-0.602095574555063,0.24346030574812297,5,0.5,1,0.14285714285714285,2.2662437163940314,2.395216936026212,0.48616600790513836,0.3240832507433102,0.976688518224388,1.024181980003592,0.4881318001786559,0.49411764705882355
"Cole Smith","F","Nashville",0.16718609814988433,-0.06676292606083127,24.427978609942954,-3.796090503240532,0.1836975038049597,0,0,4,0.6666666666666666,1.8578286836474813,2.0586750278255876,0.47435897435897434,0.13212435233160622,0.6945390805779227,0.9222757977515771,0.42957242037228377,0.47983310152990266
"Erik Haula","F","Nashville",0.22098257942672114,-0.012488102599852667,23.55450033202398,-1.0703820341684585,0.26210373667009806,82,0.4632768361581921,135,0.5532786885245902,1.969114503364869,2.4556016159608953,0.44502617801047123,0.2937576499388005,0.732528957019431,0.887255217907472,0.4522386181804056,0.4944769330734243
"Filip Forsberg","F","Nashville",0.2696620323924423,0.017640906831901844,24.604718447890484,4.299343400192312,0.2736037537932585,3,0.375,2,0.5,2.106888220978524,2.186694592985286,0.49070631970260226,0.4417129262490087,0.9733645512261107,1.0139111905977471,0.4897984364931602,0.5236051502145923
"Fyodor Svechkov","F","Nashville",0.20114605372320754,-0.028529055360192217,22.490550037202027,2.785616170646419,0.2805670246847263,49,0.3769230769230769,28,0.4307692307692308,1.9333103816657717,2.4511613767548175,0.4409448818897638,0.4340909090909091,0.7759812917296239,1.0651183040114782,0.42147708550077995,0.5054945054945055
"Jake Lucchini","F","Nashville",0.008003434852564795,-0.008003434852564795,22.195927217983243,0.7262627909776955,0.18833030069436799,0,0,0,0,0.6839295552558079,3.4196477762790396,0.16666666666666666,0.043478260869565216,0.44829242565141864,1.0551129164292061,0.29818466989814485,0.48214285714285715
"Jakub Vrana","F","Nashville",0.1813258428444479,0.0857836319738064,23.65711307246158,-0.5075966145674986,0.22186054605363384,4,0.36363636363636365,0,0,1.442391164018573,2.8313604330734954,0.3375,0.38977635782747605,0.6882533793170129,1.1351417506873518,0.3774570678574563,0.4474431818181818
"Joakim Kemell","F","Nashville",0.6660023431281206,-0.6660023431281206,22.8537413715834,6.070541819630563,0.27167640940227655,0,0,0,0,1.0333543831448413,1.0333543831448413,0.5,0.13333333333333333,0.9649945719742772,0.4815639536826731,0.6670968058731171,0.45454545454545453
"Jonathan Marchessault","F","Nashville",0.3329175035316006,-0.08780611402236815,23.601614052296636,4.31809986490776,0.2447956625382902,10,0.2777777777777778,5,0.4166666666666667,2.013414985254409,2.118462723615509,0.4872881355932203,0.4599434495758718,0.961694243403623,0.9936628650731641,0.4918253751371164,0.5019338203695746
"Kieffer Bellows","F","Nashville",0.19770435632131328,0.01147696030075712,22.07597087109735,-0.33644030885491377,0.2229829558108986,0,0,0,0,1.2550878997324224,1.4642692163544928,0.46153846153846156,0.2116788321167883,0.5169008005227209,0.6509387777662888,0.44261284694600533,0.48
"Luke Evangelista","F","Nashville",0.23915358538592546,-0.07548799575141275,23.763448316350654,2.5801128317823356,0.2647658597478017,0,0,0,0,2.1510334637678814,2.1510334637678814,0.5,0.37370753323485967,0.8814627085234976,0.9291722002866253,0.48682520381911765,0.5479192938209332
"Matthew Wood","F","Nashville",0.11929316936539447,-0.11929316936539447,25.563274207621802,-3.830449506322384,0.2424282663808956,0,0,2,1,2.1964229683087533,1.88264825855036,0.5384615384615384,0.25925925925925924,0.6060557875193122,1.1431590229060098,0.3464730483112875,0.5081967213114754
"Michael Bunting","F","Nashville",0.2532758949854387,-0.09695176993916567,23.79720658360422,0.45144068714242064,0.220406464906606,2,0.2857142857142857,0,0,2.208078266278606,2.364402391324879,0.4829059829059829,0.38210399032648124,0.9042046289122633,0.946962418869553,0.48845112600493706,0.5335636722606121
"Michael McCarron","F","Nashville",0.18641595222594795,-0.06792669031530861,24.511454979896463,-3.308687474435786,0.24646678555340565,40,0.46511627906976744,219,0.6,1.8010367810417178,2.2275981239200195,0.4470588235294118,0.11655011655011654,0.6543499962694554,0.986296946779206,0.3988365681244849,0.4710006373486297
"Ozzy Wiesblatt","F","Nashville",0.1465543045063363,-0.1465543045063363,24.13674365181994,-7.01133094431024,0.11040997823941161,0,0,0,0,1.117283759039137,1.8621395983985616,0.375,0.0851063829787234,0.5939580427402896,0.7318254523350396,0.4480053077644791,0.3469387755102041
"Ryan O'Reilly","F","Nashville",0.20258450112068727,-0.034416074836149106,24.80134490290749,3.3259897414668327,0.2591285486272645,204,0.5298701298701298,166,0.5886524822695035,1.9843874301575504,2.20300638432745,0.4738955823293173,0.3903471634208298,0.8752718445822387,0.9221770018389728,0.48695229704307746,0.5525409130060293
"Steven Stamkos","F","Nashville",0.21509474618504207,-0.015062518770625324,23.460685266983024,4.984736265371004,0.25045421141880936,162,0.5031055900621118,76,0.5033112582781457,2.15034644470498,2.267031910696723,0.4867924528301887,0.4700625558534406,0.9639941225713369,1.0114655775415407,0.4879847068083719,0.5106382978723404
"Tyson Jost","F","Nashville",0.2502382819649948,-0.03598763846913846,21.356618375976883,3.5465085001004653,0.22214868581384023,18,0.391304347826087,16,0.5,1.874693130588743,1.9818184523366713,0.4861111111111111,0.3957703927492447,0.9373015547792571,0.8401243892660425,0.5273364878685314,0.6022253129346314
"Zachary L'Heureux","F","Nashville",0.21006241613394797,-0.09321628787909356,24.41528913454717,-1.469267889679923,0.22185263596575427,0,0,0,0,1.9863841803325248,2.074018776523666,0.4892086330935252,0.22926829268292684,0.7521032940013755,0.9449264582291643,0.44318804252714306,0.49499615088529636
"Brian Halonen","F","New Jersey",0.10140932892879302,-0.10140932892879302,21.85939316683044,-0.7390947083701793,0.13532359806184804,0,0,0,0,1.6108463655278842,0,1,0.36363636363636365,0.6066972594971979,0.3541502529004243,0.631418879342565,0.5964912280701754
"Cody Glass","F","New Jersey",0.20476186651349118,-0.0733706894310323,23.66598142290121,-0.9749689801129848,0.2575894467390496,63,0.504,76,0.5846153846153846,1.8131982437379326,1.892032949987408,0.48936170212765956,0.3174366616989568,0.8343654088743072,0.7770860128294191,0.517772610229953,0.5539714867617108
"Connor Brown","F","New Jersey",0.257919339645265,-0.058747452093286676,23.61167191306454,1.6352773889822545,0.24080307357710098,4,0.26666666666666666,2,0.2857142857142857,2.3103938956029486,1.6332094779262223,0.5858585858585859,0.26721120186697783,0.9105898426220286,0.7320674152888587,0.5543395241074857,0.48358862144420134
"Daniel Sprong","F","New Jersey",0.19595082144962414,-0.13263196351075848,21.50500405688588,2.5371074018174427,0.28776583309307846,0,0,0,0,1.836246880227104,1.7729280222882382,0.5087719298245614,0.3686635944700461,0.8655759929938632,0.7514453982642247,0.5352903787626587,0.537261698440208
"Dawson Mercer","F","New Jersey",0.24120483477255378,-0.05298671849368297,24.174969428869765,-1.089560481761634,0.21122139827587372,26,0.36619718309859156,24,0.42105263157894735,2.2072851818158488,2.4126140359382533,0.4777777777777778,0.2909441233140655,0.8730504363862873,0.917908319702174,0.4874765727676894,0.4966858152894388
"Evgenii Dadonov","F","New Jersey",0.2562557145407246,0.023339183518087985,24.773545928442463,0.519149989451581,0.21688628052600858,0,0,0,0,2.456440890088139,1.8173668373822816,0.5747663551401869,0.32854209445585214,0.8991486454187695,0.9150994179651698,0.4956040265748861,0.474059003051882
"Jack Hughes","F","New Jersey",0.4407086944361444,-0.08967164540092754,23.735352553494067,7.140033404592927,0.34415974434790536,110,0.40145985401459855,50,0.3937007874015748,2.4962634598059865,1.7941893617355529,0.5818181818181818,0.48651960784313725,1.34425501924735,0.7730001554400981,0.6349045855777826,0.5711601690934711
"Jesper Bratt","F","New Jersey",0.30725458445247955,-0.08282483024622009,23.90779279053693,6.4505630101263485,0.28405365326311804,0,0,0,0,2.4859911235154897,2.106186924089512,0.5413533834586466,0.4548802946593002,1.2312028726027193,0.8776955888131794,0.5838132537571765,0.5491163173037402
"Kevin Rooney","F","New Jersey",0.15774222184732917,-0.004029417143717333,22.90047943626624,-5.189063769225196,0.20758793740806136,24,0.3870967741935484,69,0.4791666666666667,1.3449870411566036,1.882981857619245,0.4166666666666667,0.2486910994764398,0.5744823051602648,0.8495094067740889,0.4034309331617434,0.470954356846473
"Luke Glendening","F","New Jersey",0.13867489139596884,-0.052137608650621635,22.473044598841568,-2.730770952243894,0.21792165203005018,96,0.5549132947976878,198,0.6206896551724138,1.7018998939918282,2.1922778295487957,0.43703703703703706,0.24650571791613723,0.6350723055579928,0.8907365649667933,0.4162200900952727,0.4402673350041771
"Marc McLaughlin","F","New Jersey",0.21972187017537723,0.09265204139677456,21.285347496207358,-3.313888073632507,0.331703957671021,3,0.5,8,0.42105263157894735,1.405682602074683,1.249495646288607,0.5294117647058824,0.21951219512195122,0.5160987989761259,0.6241861603560339,0.4526051095845321,0.46445497630331756
"Mike Hardman","F","New Jersey",0.1432496403076027,-0.1432496403076027,20.762321948974094,-2.150643803818296,0.17970914455126621,0,0,0,0,4.4595850108392625,0,1,0.3125,0.658796256314068,0.6524574068672288,0.502417095038446,0.5517241379310345
"Nathan Légaré","F","New Jersey",0.11728921790233489,-0.11728921790233489,19.986041964195334,-3.048705740295561,0.16673332906880772,0,0,0,0,1.2631357344607985,1.2631357344607985,0.5,0.3181818181818182,0.2390941998505955,0.20130748057866393,0.5429002896118617,0.3191489361702128
"Nico Hischier","F","New Jersey",0.2652688129549995,0.08375085381847368,24.66109071476459,2.9430726504903832,0.34440555396918654,228,0.5454545454545454,279,0.6145374449339207,2.6700004508170694,1.9196081672541023,0.5817490494296578,0.33970925784238715,1.065423591695249,0.8322919200495045,0.5614242941586656,0.5510996119016818
"Ondrej Palat","F","New Jersey",0.2649168219098214,-0.03817879765686884,23.940954342677013,2.7082129215828936,0.21345324203910399,1,0.1111111111111111,0,0,2.040642218276573,2.226155147210807,0.4782608695652174,0.37985436893203883,1.0223095437524181,0.9094512593030795,0.5292112471354706,0.4898373983739837
"Paul Cotter","F","New Jersey",0.23476238699128787,0.0685410934161499,22.733909295336517,-0.6221643046504908,0.27313360954578086,9,0.3103448275862069,7,0.5833333333333334,1.8198208824446267,1.9007018105532767,0.4891304347826087,0.2862644415917843,0.7488273518670496,0.770517778335354,0.49286191595407464,0.5067846607669616
"Shane Bowers","F","New Jersey",0.07910457410341568,-0.07910457410341568,21.800217798572447,-2.86193397958967,0.09363622959617565,1,1,0,0,1.8435696971766067,3.6871393943532134,0.3333333333333333,0.4090909090909091,0.5987367183718512,1.4629381714635266,0.29041277134614546,0.4807692307692308
"Stefan Noesen","F","New Jersey",0.23577704444042982,-0.04092429628598307,23.641831471975884,1.9113737217282603,0.19599040279922086,19,0.5277777777777778,6,0.46153846153846156,2.7279384741622543,1.7731600082054653,0.6060606060606061,0.32146294513955725,0.9601476870900825,0.7685299545907063,0.5554232113261633,0.539553752535497
"Timo Meier","F","New Jersey",0.34274201693116185,-0.057862648835804525,24.241060843134697,2.8474663747961717,0.2698792177246174,3,0.2,2,0.5,2.5797409444190693,2.13659526071518,0.5469798657718121,0.3292483660130719,1.050311894416779,0.8463508605593989,0.5537683974977254,0.5389635316698657
"Tomas Tatar","F","New Jersey",0.20531487691646214,-0.04669265776224168,22.471203823564807,-2.152709346179215,0.25202568431956773,4,0.6666666666666666,3,0.5,2.0885258855305695,1.8770295933249421,0.5266666666666666,0.2645161290322581,0.7181451259323008,0.6972825173103226,0.5073697192228717,0.5122887864823349
"Angus Crookshank","F","Ottawa",0.2248470769340356,-0.2248470769340356,20.68241335995656,-0.9477707035854211,0.18648592701077288,1,0.5,0,0,1.7864611763705054,1.020834957926003,0.6363636363636364,0.36666666666666664,0.8732524917400146,0.5567309438162149,0.610673151888882,0.6159420289855072
"Arthur Kaliyev","F","Ottawa",0.33255182426391594,0.06045269528805882,23.381191266407345,0.3146318807013542,0.2831739460644279,0,0,0,0,2.0960241042771988,2.0960241042771988,0.5,0.37719298245614036,0.8208790482811542,0.8720380632517786,0.4848902776686154,0.4915254237288136
"Brady Tkachuk","F","Ottawa",0.43559643036849033,-0.2272743855298005,24.242443262458284,2.618740340850002,0.31421066348142795,76,0.5277777777777778,13,0.43333333333333335,3.0490772017299146,1.7802065649851675,0.6313725490196078,0.3570750237416904,1.1452738951506944,0.760051928975653,0.6010908374035391,0.5426356589147286
"Claude Giroux","F","Ottawa",0.1959376256025189,-0.029736561300147863,23.968202132132664,1.9801429935428672,0.26925735941307627,129,0.47601476014760147,134,0.6063348416289592,2.2344809756207664,1.9944127716284525,0.5283842794759825,0.3960923623445826,0.9893236147980299,0.8538242714573452,0.5367575885665831,0.5367205542725173
"David Perron","F","Ottawa",0.26241487861055296,-0.06794453479778903,23.1862192857083,0.2601715405778327,0.21270339654938916,2,0.2222222222222222,3,0.75,2.178067850702956,2.2558559882280615,0.49122807017543857,0.33490566037735847,0.9005723417654687,0.9233712757783976,0.4937500990179647,0.508298755186722
"Drake Batherson","F","Ottawa",0.23673561103597016,-0.021719788076690776,24.13486943091672,1.1716231391455754,0.25902962575911853,5,0.45454545454545453,1,0.5,2.265935980417021,2.083999514836093,0.5209125475285171,0.33914559721011334,1.0133654880438059,0.864208989934963,0.5397205276962999,0.5117817279867714
"Dylan Cozens","F","Ottawa",0.2580493114440045,-0.0655537228012442,23.751988244362046,2.2933024429600084,0.31437953974785315,151,0.45896656534954405,173,0.5766666666666667,2.0999518761028395,2.6599390430635967,0.4411764705882353,0.3624413145539906,0.9622593165391577,1.008431420656226,0.4882852993507295,0.49538866930171277
"Fabian Zetterlund","F","Ottawa",0.28206152746223695,-0.04957987344752308,24.15175376638674,0.14171718546995427,0.2548438731159798,11,0.4782608695652174,5,0.7142857142857143,1.8764590645473334,2.391239869865628,0.4396887159533074,0.3826395039858282,0.8770761750502585,0.9544981965671272,0.47886462523263507,0.47579983593109104
"Hayden Hodgson","F","Ottawa",0.22146653586990545,-0.22146653586990545,20.763384665061945,-4.669971041694207,0.21691889565833297,0,0,0,0,2.3273103403691344,0,1,0.2,0.8741573765924472,0.6710885925709809,0.565707592213104,0.5555555555555556
"Jan Jenik","F","Ottawa",0,0,20.88847114672869,-5.032724192610511,0.08246359421697946,0,0,0,0,0,3.9225656484945297,0,0,0.44781368955635836,0.9874899938656028,0.3119992617093471,0.3235294117647059
"Kurtis MacDermid","F","Ottawa",0.17232697345046988,-0.17232697345046988,20.77402775476941,-4.402850384940792,0.09750845849856422,0,0,0,0,1.5226494099733545,1.3703844689760192,0.5263157894736842,0.34951456310679613,0.47335123067539536,0.7779155206520202,0.3782976173331843,0.387434554973822
"Lars Eller","F","Ottawa",0.22580222613392312,-0.03631302818789241,23.64378131053105,-0.32344938866405826,0.2723531209487085,89,0.4587628865979381,116,0.5471698113207547,2.0633268220790013,2.0212181114243277,0.5051546391752577,0.2943444730077121,0.7994859808724796,0.8317932364913042,0.49009757027646234,0.5094124358243012
"Michael Amadio","F","Ottawa",0.19481309724693363,-0.026699662706977788,24.6410850505245,-3.3510704658400066,0.2661365181053801,19,0.5428571428571428,15,0.5172413793103449,1.975332855844481,2.080403752431953,0.48704663212435234,0.23536439665471923,0.8311282052466061,0.8731926493344668,0.48765947034714885,0.47696629213483144
"Nick Cousins","F","Ottawa",0.2841669103759983,-0.08046097121617209,23.5808305564515,-2.1544587470670407,0.2408273075243362,1,0.14285714285714285,0,0,1.935206422018349,2.240765330758088,0.4634146341463415,0.27091633466135456,0.810543533822857,0.8728201438267573,0.4815023304735749,0.516802906448683
"Olle Lycksell","F","Ottawa",0.11293408405302029,-0.11293408405302029,22.060162179639846,-0.23317642565869628,0.22396603520301817,0,0,0,0,2.503577494550172,2.022120284059754,0.5531914893617021,0.3581081081081081,0.9160323007729998,0.7766732686998469,0.5411645813029826,0.512
"Ridly Greig","F","Ottawa",0.19549095086030266,-0.06252022658143133,25.32537623869957,-3.889043383313996,0.2093345550594138,34,0.4788732394366197,72,0.496551724137931,2.089539952953692,2.2605023127408126,0.48034934497816595,0.2504835589941973,0.7928283231931508,0.9282020743401569,0.4606707262866965,0.4628019323671498
"Shane Pinto","F","Ottawa",0.24602637971031416,0.012179092259495749,25.65845984408135,-3.4026591114356193,0.26450408061303765,81,0.525974025974026,190,0.5263157894736842,2.2046774914345306,2.1649535726699445,0.5045454545454545,0.2222222222222222,0.8593426540536421,0.8413776314320103,0.5052815923861641,0.4820880245649949
"Tim Stützle","F","Ottawa",0.2683466818528967,-0.02480425578979804,23.407529400423044,2.9135772335571106,0.27122358775853483,59,0.48360655737704916,35,0.45454545454545453,2.5571954736625364,1.872232400360071,0.5773195876288659,0.4786169244767971,1.1075737705512179,0.7542793167514034,0.5948771028737969,0.5588120359515436
"Zack MacEwen","F","Ottawa",0.1518568534065417,0.09574791436081999,20.28938504170114,2.7409607305791504,0.24482880818413283,5,0.4166666666666667,0,0,1.7332333743715318,2.352245293789936,0.42424242424242425,0.4214876033057851,0.723673414285768,0.8748266398737862,0.4527202938796614,0.5209003215434084
"Anthony Richard","F","Philadelphia",0.19685684010379617,0.04847085977865103,24.03343703476458,-1.7465183924503385,0.25182502336226753,1,0.5,0,0,2.5759408487656956,1.9626215990595777,0.5675675675675675,0.3381294964028777,1.0027329085862269,0.9190043256271034,0.5217846075593675,0.49842271293375395
"Bobby Brink","F","Philadelphia",0.22239482540432012,-0.022937902282220958,24.181009121594087,-2.2361410373063446,0.27902892227485016,3,0.15789473684210525,7,0.3888888888888889,2.51315723133845,2.0942976927820416,0.5454545454545454,0.26332622601279315,0.89074564059499,0.9191447157103098,0.4921544763702445,0.488558352402746
"Christian Dvorak","F","Philadelphia",0.20981543923165172,-0.015139817486384734,24.59850021735552,-1.772759183896812,0.3007832837473054,106,0.5463917525773195,199,0.5702005730659025,1.868885968754563,1.9467562174526698,0.4897959183673469,0.23658051689860835,0.8276294716287337,0.8762327064936124,0.48573733383810436,0.44654400795624066
"Devin Kaplan","F","Philadelphia",0,0,22.6839386887451,3.205018490790379,0.25297753615497504,0,0,0,0,1.637331150225134,1.637331150225134,0.5,0.125,0.6162153966374153,1.0108933488621465,0.37871801644592734,0.32142857142857145
"Garnet Hathaway","F","Philadelphia",0.31680089195729516,-0.08739431420160836,23.333454792696607,-3.1474522720170808,0.22596678289591102,2,0.3333333333333333,2,0.5,2.1506866664595634,1.4337911109730423,0.6,0.20161290322580644,0.7995996372398506,0.6764867393381316,0.5417024707548389,0.4496487119437939
"Jacob Gaucher","F","Philadelphia",0.2025884598522506,-0.2025884598522506,23.18608966655728,-3.7965424841080644,0.3233845557491164,4,0.8,0,0,2.734471430470363,2.734471430470363,0.5,0.3181818181818182,1.152971973434373,0.8115806777937612,0.5868877948949833,0.5471698113207547
"Jakob Pelletier","F","Philadelphia",0.2441971863258613,0.023349979479062782,22.847507918126322,-0.6833625879975407,0.2347053213601095,6,0.46153846153846156,2,0.3333333333333333,2.102156302752975,1.796388113261633,0.5392156862745098,0.3356164383561644,0.8504728196938559,0.701083501396068,0.5481417645841068,0.5047619047619047
"Jett Luchanko","F","Philadelphia",0.234916713238121,-0.234916713238121,26.867733405794144,-7.237045344224789,0.27110581546224066,1,0.25,5,0.5,2.25541299117883,1.3532477947072978,0.625,0.23529411764705882,0.8179933016303087,1.1098342830878967,0.42430832928966333,0.3924050632911392
"Karsen Dorwart","F","Philadelphia",0.08808559796362467,-0.08808559796362467,20.338784726859846,-2.4198676262945384,0.3185650650325884,4,0.4,5,0.5,1.2058550964125796,2.0097584940209656,0.375,0.3076923076923077,0.5881333862567696,0.8661614426651894,0.40441138520223,0.36470588235294116
"Matvei Michkov","F","Philadelphia",0.37466294514026244,-0.08086948500308737,22.752306748021404,3.115998066357385,0.2539501731213903,6,0.5,2,1,2.7543136887860165,2.1300025859945193,0.5639097744360902,0.4431578947368421,1.2004388667495944,0.966330657052126,0.554022406888646,0.4993258426966292
"Nicolas Deslauriers","F","Philadelphia",0.1538835996474713,0.016167959040391946,20.80420536285942,-2.519888201408622,0.15629143407316778,1,1,0,0,1.105335131471111,2.040618704254359,0.35135135135135137,0.2621951219512195,0.5362717849274062,0.9392931627186109,0.3634348903333098,0.4926829268292683
"Nikita Grebyonkin","F","Philadelphia",0.19642572494341093,-0.19642572494341093,23.528626031662107,-6.873554649931764,0.28463636487882354,0,0,0,0,1.016623679801194,2.3721219195361196,0.3,0.20930232558139536,0.7654851146492189,0.9169719430982004,0.45498047699006305,0.38144329896907214
"Noah Cates","F","Philadelphia",0.21117106418250783,0.061390872002306494,24.625323777126955,-4.0079217334310275,0.2310713035048959,98,0.4558139534883721,168,0.484149855907781,2.219432908933488,2.141558070023541,0.5089285714285714,0.23904761904761904,0.7819270613540936,0.8594538350364447,0.4763836736942548,0.48588490770901194
"Owen Tippett","F","Philadelphia",0.2911871721494769,0.04822556001826004,23.29698663099792,2.4189097092502614,0.27520036315041696,2,0.2857142857142857,1,0.3333333333333333,2.3193203364795356,1.8856262898207607,0.5515695067264574,0.4087665647298675,0.9824007113651956,0.846444022113291,0.537170101639332,0.5078236130867709
"Rodrigo Abols","F","Philadelphia",0.2289668195451436,-0.02970188574538264,21.675035510244214,0.5423885323902599,0.32087133737639145,23,0.5,17,0.5862068965517241,2.0922818048974903,2.191914271797371,0.4883720930232558,0.4375,0.8703930063020138,1.0414555035714632,0.4552625387456117,0.47733333333333333
"Sean Couturier","F","Philadelphia",0.31231738055767905,-0.11298955826950635,23.719306883346214,1.9729748253171675,0.29037073586938916,203,0.5300261096605744,214,0.5977653631284916,2.6410936453182883,1.694286489449468,0.6091954022988506,0.3720073664825046,1.1456037981796618,0.8074165996528436,0.5865805597581428,0.5043156596794082
