Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Casey Cizikas","F","NY Islanders",0.18632876933804757,0.019314096282590867,23.304447799431802,-8.549594965605456,0.2943666723770341,82,0.5616438356164384,174,0.5576923076923077,1.325254022888559,1.6679921322562896,0.44274809160305345,0.1825876662636034,0.49410086967661954,0.7708936822377167,0.3905952550774933,0.4116847826086957
"Fredrik Karlström","F","NY Islanders",0.29749292722474774,-0.29749292722474774,24.945493054078856,-3.4244613353733966,0.2840857922409095,0,0,0,0,3.3397241635227974,1.1132413878409324,0.75,0.14285714285714285,0.8975864907651669,0.6697832632249335,0.572670544700862,0.4
"Jean-Gabriel Pageau","F","NY Islanders",0.2314249355601094,0.018405841456313302,24.0297282510692,-2.220753796525515,0.31209637498601234,148,0.5285714285714286,242,0.555045871559633,1.864121951584077,1.8449041995058906,0.5025906735751295,0.2797074954296161,0.8351857435404453,0.8713048167814992,0.4894171482453909,0.4624624624624625
"Jonathan Drouin","F","NY Islanders",0.24703558210012955,-0.0007391506617583376,22.46121360305316,-2.260309609152841,0.2043138715393683,14,0.5384615384615384,5,0.45454545454545453,1.9293220462672411,2.996606582500183,0.39166666666666666,0.32905982905982906,0.8319524056673726,1.1637071594822999,0.4168809250815166,0.4450207468879668
"Julien Gauthier","F","NY Islanders",0.3084445257142779,-0.18417990189666164,22.11222962730338,-1.1423237429400608,0.30924946072779524,1,0.5,0,0,2.2367632287170927,2.1124986048994767,0.5142857142857142,0.38858695652173914,0.9130986150910491,1.0094727032814976,0.47493614742156115,0.46578366445916114
"Karson Kuhlman","F","NY Islanders",0.23373274887254145,-0.15115598689088264,23.776228130548574,-3.546469318955089,0.22159063960062517,0,0,0,0,1.527670096660688,2.146995811523129,0.4157303370786517,0.29453681710213775,0.7740868645947908,0.8403990960292188,0.4794633607687744,0.4882154882154882
"Kyle Palmieri","F","NY Islanders",0.2935306663012292,-0.018392891648472933,24.268150709835574,-2.084483867031038,0.2827024765194861,7,0.3684210526315789,3,0.5,2.0952799762017595,1.9259644225692942,0.5210526315789473,0.320139697322468,0.8786686672443721,0.888293506742559,0.49727644438577034,0.4684931506849315
"Leo Komarov","F","NY Islanders",0.0126417720557651,-0.0126417720557651,31.550823499456694,-15.058870116735655,0.22347284157164074,1,1,0,0,0,3.6855036855037024,0,0.25,0.03399879440518812,1.0610655034807643,0.031047304227544988,0.35
"Liam Foudy","F","NY Islanders",0.16386481849989193,-0.16386481849989193,29.068686587772664,-13.051639254592562,0.11275800282226858,0,0,0,0,0,0,0,0.4444444444444444,0.6649510541824527,0.5184753926388909,0.561886254923993,0.3333333333333333
"Mathew Barzal","F","NY Islanders",0.254214448676416,0.0008588013768507236,22.650636278680203,1.4176212239330424,0.37569421338722303,75,0.4491017964071856,68,0.5396825396825397,2.0223664825651864,2.1134640718699247,0.4889867841409692,0.44686648501362397,0.9809198455791855,0.9806450909730959,0.5000700345425659,0.4937310851707739
"Matt Martin","F","NY Islanders",0.12731963050154613,-0.07759322930479741,22.286270168594342,-7.301251607565231,0.18152169812235366,4,0.8,8,0.8,1.4669288353040868,1.4669288353040868,0.5,0.19321533923303835,0.5702730474228865,0.666912507149773,0.46094382957766306,0.4462686567164179
"Matthew Highmore","F","NY Islanders",0.15701207670505507,-0.004707840531952854,23.391761035157632,-5.845928142630285,0.24154352026862094,2,0.4,1,0.5,1.5230423617310223,1.9038029521637776,0.4444444444444444,0.23354564755838642,0.6243397564233845,0.8510123872713135,0.4231801601344216,0.4284221525600836
"Michael Dal Colle","F","NY Islanders",0.21848399398736895,-0.21848399398736895,20.13941754470573,1.122238878707981,0.27422283089267085,0,0,0,0,0,1.457607903473962,0,0.3333333333333333,0.5914582546985283,0.6498670450126118,0.4764732136178666,0.46153846153846156
"Otto Koivula","F","NY Islanders",0.217732486019185,-0.217732486019185,20.720554148914406,-2.4771770893744454,0.27100020800730906,9,0.47368421052631576,5,0.3333333333333333,2.030385279706723,2.030385279706723,0.5,0.39215686274509803,0.656646901679315,0.8732200000981261,0.42921832017962136,0.4594594594594595
"Pierre Engvall","F","NY Islanders",0.25799534502221744,-0.03935026429359488,23.013445150061546,-0.3556116414115015,0.2731610366369915,4,0.4,4,0.2857142857142857,2.252044331504812,1.7491606458289803,0.5628415300546448,0.2147477360931436,0.923776259453037,0.7413012942019169,0.5547947345907629,0.5338737695425594
"Richard Panik","F","NY Islanders",0.21609794383197792,-0.21609794383197792,23.34237586894692,-1.5382626901555243,0.17083627017680006,1,1,0,0,1.731705850520111,3.463411701040222,0.3333333333333333,0.4722222222222222,1.0738384919615693,1.1143828868484262,0.4907357648363471,0.5263157894736842
"Alexis Lafrenière","F","NY Rangers",0.25146510876390493,0.12564393143294153,22.970967717497956,-2.2441588226385547,0.22160565933252013,9,0.4090909090909091,2,0.2857142857142857,2.203110708518419,1.8458495125424592,0.5441176470588235,0.375,0.9086533616672279,0.8580220630008232,0.5143295417934276,0.477491961414791
"Anthony Greco","F","NY Rangers",0.3520943421508314,-0.3520943421508314,23.788169833450567,-6.550239932628774,0.3587114086022896,0,0,0,0,2.061147372037105,0,1,0,2.0100164890407086,0.47955186144976486,0.8073754989071549,0.45454545454545453
"Anton Blidh","F","NY Rangers",0.13402183540641574,-0.007088302740423686,23.203462211032996,-5.584247024820621,0.15587320778438662,0,0,0,0,1.2693353266599205,1.5866691583249006,0.4444444444444444,0.20711974110032363,0.5776828804039374,0.798847965289169,0.41966577226467044,0.4175824175824176
"Artemi Panarin","F","NY Rangers",0.23590717428302493,-0.018925985346654708,23.40078588630903,-0.0019430214445636715,0.29803542391393306,1,0.5,0,0,2.086357585926637,2.2699570534881808,0.4789272030651341,0.3711453744493392,1.0306344993735057,1.054233576690752,0.49434039074505953,0.5038330494037478
"Blake Wheeler","F","NY Rangers",0.31996159654144296,-0.08715192329951975,23.180609366315444,2.5541039637834513,0.25441463353943267,4,0.36363636363636365,2,0.3333333333333333,2.289295120212245,2.3280967324192323,0.4957983193277311,0.3962075848303393,1.0215674811435902,0.9570295584899644,0.5163090112238262,0.5019230769230769
"Conor Sheary","F","NY Rangers",0.287037079126865,0.035572088230822585,22.01748986109302,2.5447925141441905,0.23242743435065671,6,0.5454545454545454,2,0.5,1.5915385589645918,1.9786695597938169,0.4457831325301205,0.38095238095238093,0.8565754016202891,0.9412637176296524,0.4764471928821153,0.5025238362310712
"Greg McKegg","F","NY Rangers",0.12296178559030391,-0.026291278956290454,22.84539786203262,-6.467053841884625,0.25840587793242625,20,0.43478260869565216,32,0.6274509803921569,1.4017223461931951,1.981745385997276,0.4142857142857143,0.2865853658536585,0.5795527936064274,1.0635856251570666,0.3527108775428406,0.4013245033112583
"J.T. Miller","F","NY Rangers",0.2772467249182896,0.04916501720011348,23.803456064450643,0.05575915089126578,0.3182285770587609,198,0.5673352435530086,164,0.5206349206349207,2.0563939753459395,2.0890351495577795,0.49606299212598426,0.3878787878787879,0.9567496736750623,0.9561897881524705,0.5001463416730545,0.5353159851301115
"Jake Leschyshyn","F","NY Rangers",0.1506711036136088,-0.05754798709330929,22.411611490311287,-3.3320740871847154,0.18911416707611545,35,0.5223880597014925,42,0.5,1.5365314225849422,2.2815163547473385,0.4024390243902439,0.27671232876712326,0.7126844463186249,1.101038533364199,0.3929400764626449,0.4045226130653266
"Jonny Brodzinski","F","NY Rangers",0.21821111963497705,-0.12677883286268912,22.317259170852942,-3.8615609573827916,0.308071734222647,16,0.5517241379310345,13,0.48148148148148145,1.6457811619011824,1.3714843015843188,0.5454545454545454,0.33088235294117646,0.7108370014284712,0.7028253693095843,0.502833644116418,0.48936170212765956
"Justin Dowling","F","NY Rangers",0.13507206794860555,-0.03227953753914861,21.771003745615058,-4.24401750723886,0.25761262697361864,8,0.5333333333333333,2,0.2857142857142857,1.1307178345040263,1.850265547370225,0.3793103448275862,0.4503311258278146,0.5169288289179735,0.8078385671801421,0.39020346548420676,0.47093023255813954
"Mika Zibanejad","F","NY Rangers",0.22227800941205175,-0.0015916843722173534,24.316826878580024,-1.4347545747183152,0.31808873333825893,149,0.6032388663967612,191,0.5601173020527859,2.1389597657707027,2.0201286676723305,0.5142857142857142,0.30887372013651876,0.9252363976533389,0.8589230073178122,0.5185839309399035,0.4905745062836625
"Nick Bonino","F","NY Rangers",0.21061663598318156,0.016705602761999682,23.278268743759266,-5.709872408805286,0.2563636320661628,89,0.5,181,0.5402985074626866,1.5533686314254052,1.572312151320837,0.49696969696969695,0.23121951219512196,0.6397685533591297,0.790379880870209,0.4473441623588397,0.4025909317389138
"Riley Nash","F","NY Rangers",0.1199478851225255,-0.1199478851225255,22.15766827978587,-6.0532186349676556,0.1897669084822523,26,0.4482758620689655,69,0.5307692307692308,1.6931329229938057,1.9970285758388477,0.4588235294117647,0.20630372492836677,0.6523955458117591,0.9353245888184338,0.41090084554713613,0.4362244897959184
"Sam Carrick","F","NY Rangers",0.2055254555046766,0.06286198330050231,22.84210991254467,-3.5427313525866615,0.27722291069771904,44,0.4536082474226804,68,0.4927536231884058,1.7296079389667085,2.1172786839075224,0.4496124031007752,0.29697986577181207,0.6855593227946319,0.8995473645844436,0.43250042931064964,0.4642857142857143
"Taylor Raddysh","F","NY Rangers",0.2338119364931977,-0.05383186285849304,22.874336410885256,-1.8979701822728983,0.23685037264756464,1,0.25,0,0,1.7740892972563742,1.9026464927097348,0.4825174825174825,0.2784992784992785,0.841450616198782,0.7961652200982882,0.513826623771205,0.4673202614379085
"Timothy Gettinger","F","NY Rangers",0.039895127562100875,-0.039895127562100875,22.225160185873854,-5.88725191828293,0.1406092269721285,0,0,1,1,1.3340744858254574,1.8677042801556403,0.4166666666666667,0.3,0.39411799970800937,0.6770397588743171,0.36793646552084275,0.4017857142857143
"Vincent Trocheck","F","NY Rangers",0.25251468076536415,0.011897210005244376,22.73232642958149,4.87433162837783,0.29726033193092644,178,0.52046783625731,198,0.5823529411764706,2.0775219989119242,2.379707016935477,0.4661016949152542,0.3780718336483932,0.9659454640398801,0.9145221159286012,0.5136730217152005,0.5505827505827506
"Cole Smith","F","Nashville",0.21758222700385704,-0.21758222700385704,22.157260201324426,-1.2026061392606333,0.24986190680460338,0,0,0,0,2.172413793103449,2.172413793103449,0.5,0.3170731707317073,0.821251156916521,1.138960016522043,0.4189605528448745,0.515625
"Erik Haula","F","Nashville",0.2697485110514032,0.0384350464997361,22.855618645872678,1.2423034968275437,0.263777720466614,152,0.5187713310580204,112,0.5283018867924528,1.9454087070415667,1.5794407324495887,0.5519125683060109,0.39869989165763814,0.9513424490233037,0.682687839206249,0.582206129149582,0.521865889212828
"Filip Forsberg","F","Nashville",0.34892808368357925,0.2250029148574045,23.222744826923144,4.326633942958211,0.25945814791102806,0,0,1,0.5,2.572794131390617,1.8405373401486722,0.5829596412556054,0.42021276595744683,1.1073341138583388,0.8042154598379334,0.579286108555971,0.5403028822667318
"Jakub Vrana","F","Nashville",0.306391146262927,0.18657636409709347,22.09078951212039,-0.8266984921895248,0.248994105634036,1,0.5,0,0,1.663765347465069,2.218353796620092,0.42857142857142855,0.3660377358490566,0.7749997821440502,1.0218218173188087,0.4313170447059009,0.4662379421221865
"Jonathan Marchessault","F","Nashville",0.3081830456841214,0.05526748442001482,23.078354478917483,6.789266661200783,0.2743806515342212,16,0.2962962962962963,7,0.5833333333333334,2.1114745082240294,1.93840282722206,0.5213675213675214,0.39617224880382773,1.105699482849356,0.8569716886600773,0.563364611912547,0.5780915703893881
"Kieffer Bellows","F","Nashville",0.23737541520447802,-0.0027562748446633032,23.035609805539373,-2.8162895323134656,0.2329816534099198,0,0,0,0,1.8769531228785177,1.8378499328185485,0.5052631578947369,0.36243386243386244,0.7511459146293842,0.8637518203638068,0.46513528278157584,0.4606965174129353
"Kole Sherwood","F","Nashville",0.3658283702136879,-0.3658283702136879,22.463017615116396,3.3739195383601426,0.2873684883326795,0,0,0,0,0,0,0,0.6,0.5831361650830513,0.011808152744518585,0.9801525077378067,0.6
"Michael Bunting","F","Nashville",0.4786136185732772,-0.10458042758035281,23.231662247883225,8.004022393338076,0.23410713195456498,5,0.7142857142857143,0,0,3.0278877366093884,1.9770325809626006,0.604982206405694,0.38461538461538464,1.4024793663620785,0.8428898296197236,0.6246096939745517,0.564786913473956
"Michael McCarron","F","Nashville",0.21241319587364169,0.044519832629271394,22.112580621704463,-2.5301904738550363,0.21102834775339596,35,0.49295774647887325,92,0.6618705035971223,2.312397256526218,1.8413533709375438,0.5567010309278351,0.23214285714285715,0.7390143252494135,0.8561376916036716,0.46328771016278464,0.51
"Rocco Grimaldi","F","Nashville",0.2127466507471561,-0.2127466507471561,22.057951359489312,-0.9731811135389032,0.24227740830309266,2,0.4,0,0,2.4943703447081256,1.870777758531094,0.5714285714285714,0.49019607843137253,1.2606804691308013,1.0279847285440062,0.5508365620325779,0.5642857142857143
"Ryan O'Reilly","F","Nashville",0.23893938055448516,-0.06175091847650743,23.627085091902476,1.6765633192357108,0.28535717794923365,166,0.532051282051282,235,0.5703883495145631,2.002229621481148,2.037667313896744,0.4956140350877193,0.2918492550394391,0.8572975927635947,0.8697327600472341,0.4963998411309331,0.49373191899710706
"Steven Stamkos","F","Nashville",0.3578941062270065,0.042680243855624175,22.823139576873935,3.7166829756346296,0.28066851188625314,140,0.4472843450479233,151,0.5551470588235294,2.5253600331296284,1.741627609054916,0.5918367346938775,0.40509666080843587,1.1501856820407745,0.8447334077308901,0.5765575596213394,0.5207433016421781
"Tyson Jost","F","Nashville",0.22448969149563305,-0.03697272218656149,22.050201650676975,-1.2536124907283632,0.23502456577125583,33,0.4230769230769231,51,0.408,1.9923677989088855,1.7814112084361802,0.5279503105590062,0.2532561505065123,0.8250841416016015,0.7534705994473149,0.522683262192954,0.4684796044499382
"Chase De Leo","F","New Jersey",0.06985217604629174,-0.06985217604629174,18.363447513908817,1.9600299132762702,0.2891293642509837,0,0,0,0,0,1.2273285149324957,0,0.2727272727272727,0.3360895761049296,0.5407520455176043,0.3832956463483331,0.6296296296296297
"Chris Tierney","F","New Jersey",0.16584700594291102,-0.08666225692557175,22.76058857943532,-3.6533160028040754,0.278627859959344,64,0.5333333333333333,77,0.44,1.821249227398803,2.085198390789934,0.46621621621621623,0.262987012987013,0.8535017672696648,0.9271964932351076,0.4793073516159463,0.4738983050847458
"Cody Glass","F","New Jersey",0.16505300959294078,-0.16505300959294078,20.523252340596997,-1.3871810517996017,0.2302056595450974,5,0.29411764705882354,9,0.5294117647058824,1.5774368112407022,1.0516245408271347,0.6,0.423728813559322,0.9090276639399697,0.5250437127397185,0.633878953810964,0.5273972602739726
"Connor Brown","F","New Jersey",0.1809187496177739,0.00410484660134889,23.915592281719626,-2.0698305136021133,0.2670877215215421,11,0.3548387096774194,2,0.4,1.99414320369499,2.199724977271793,0.47549019607843135,0.3076923076923077,0.8731616944819789,0.9390842185903959,0.4818119263967173,0.5085470085470085
"Daniel Sprong","F","New Jersey",0.32921430520062217,-0.005477422352157083,21.81174230381879,2.373679405122401,0.28407309984670737,0,0,0,0,2.0233555178029063,2.1582458856564335,0.4838709677419355,0.39676840215439857,0.9041155115322608,0.9420443691020517,0.4897276346518918,0.5186885245901639
"Dawson Mercer","F","New Jersey",0.3258497490213536,-0.08569662281373841,22.557473993964717,3.529699553555622,0.28138205338293093,63,0.2916666666666667,54,0.4090909090909091,2.367223672617921,2.229993314784998,0.5149253731343284,0.38478027867095393,1.0378746126727025,1.013145028359116,0.5060286073860184,0.5031446540880503
"Evgenii Dadonov","F","New Jersey",0.32736972004230613,-0.09672579102297524,23.046578905496215,3.533658449342895,0.25849670409865944,0,0,0,0,2.364100272448142,1.8259311047363698,0.5642201834862385,0.36896197327852004,1.070853055152414,0.8858096493633998,0.547285463499138,0.5237633365664404
"Frederik Gauthier","F","New Jersey",0.060021790591459276,-0.060021790591459276,23.621495834892194,-4.463052605444183,0.21549958419470464,9,0.47368421052631576,14,0.5185185185185185,0.3012098596027378,0.9036295788082133,0.25,0.3230769230769231,0.4386809363740044,0.6383172867857041,0.40731816166511187,0.4461538461538462
"Jack Hughes","F","New Jersey",0.33266516135813406,0.09226991800474096,22.953497767143052,6.599285638280344,0.38645898033527903,31,0.2980769230769231,14,0.3111111111111111,2.349641027065309,2.2746524836483313,0.5081081081081081,0.4108761329305136,1.1484378269039621,1.0080700020428714,0.5325451693188709,0.5284124194493263
"Janne Kuokkanen","F","New Jersey",0.14975069635158647,-0.034735824289657324,22.889459621790927,-2.6167683172953704,0.1897908471893262,1,0.16666666666666666,0,0,1.4664396187895967,1.8402379529908666,0.4434782608695652,0.30390492359932086,0.7286438243633327,0.9233528187044121,0.4410685865621657,0.5018450184501845
"Jesper Bratt","F","New Jersey",0.3783568178539296,0.042641008007539706,22.527144030259006,5.634000444341948,0.29151966325434064,1,0.5,0,0,2.727333741450388,2.1965103957989704,0.5539033457249071,0.3816155988857939,1.3109004357358525,0.9346833886642939,0.5837682038371593,0.5421841541755889
"Kevin Rooney","F","New Jersey",0.18245221563665887,-0.04140595011079531,22.613995800681984,-6.02486469123754,0.2789953947358358,48,0.44036697247706424,53,0.45689655172413796,1.7771829456258808,1.9182292111517445,0.48091603053435117,0.27454242928452577,0.578428046112784,0.8752735942318922,0.3979001124162158,0.3829444891391794
"Luke Glendening","F","New Jersey",0.17731481280932457,0.008249646785732563,23.850553682992494,-6.932853230781959,0.2529416584973932,59,0.6210526315789474,151,0.601593625498008,1.484515676760457,1.93811768910393,0.43373493975903615,0.18075801749271136,0.570062945247367,0.866634286873146,0.3967871117883166,0.43319352905931696
"Marc McLaughlin","F","New Jersey",0.33672012018040864,0.19144114505924414,23.329718355961678,-2.940420093576914,0.19600602913851795,2,0.25,1,0.3333333333333333,1.9365913058787267,2.112645060958611,0.4782608695652174,0.40186915887850466,0.8203860766799494,0.7749598544251719,0.5142371072533811,0.48444444444444446
"Maxwell Willman","F","New Jersey",0.21038730314638204,-0.038323735217119244,22.727288974635826,-5.589581986627868,0.23176647873783482,3,0.6,0,0,1.7636515712749437,1.3765085434341024,0.5616438356164384,0.21329639889196675,0.752742064722601,0.7958596519954938,0.48607854207850465,0.423963133640553
"Michael McLeod","F","New Jersey",0.15922128448239692,-0.04263795330801419,22.976060435460262,-4.022313518770993,0.2508451968868431,64,0.4507042253521127,304,0.6268041237113402,1.6787999689111113,1.7254333013808643,0.4931506849315068,0.18346774193548387,0.7026198766389213,0.9264889629593677,0.4312909362226379,0.47084367245657566
"Mike Hardman","F","New Jersey",0.18498467585440906,-0.18498467585440906,24.659518954695226,-7.086900263409096,0.19803466852094462,1,0.5,0,0,1.7850840477072456,1.890088991690025,0.4857142857142857,0.25170068027210885,0.7369551090935336,0.9061255642467184,0.4485203441626287,0.3972602739726027
"Nico Hischier","F","New Jersey",0.27468772998834995,0.01906704352671967,22.7958688356563,3.636255717691366,0.32027876087187823,162,0.46551724137931033,195,0.582089552238806,2.1346180208761725,2.0562834146054874,0.5093457943925234,0.329246935201401,1.04165847701851,0.8427861845335092,0.5527668168088339,0.5338528981977594
"Ondrej Palat","F","New Jersey",0.2916470182924284,-0.03027608626650284,24.071792356187306,2.712683677523856,0.24487883384424228,4,0.2857142857142857,0,0,2.5016932065338584,1.6242336490182514,0.6063348416289592,0.3953488372093023,1.1553157740080595,0.9297905207535834,0.5540800375072142,0.5084359325125399
"Paul Cotter","F","New Jersey",0.38152725142381044,0.270186211890153,22.419813811231545,-1.6234258098808485,0.34931077323595416,0,0,0,0,0.6517134633139635,1.303426926627927,0.3333333333333333,0.29545454545454547,0.6551757114572442,0.7497791270372642,0.4663322218665074,0.4727272727272727
"Stefan Noesen","F","New Jersey",0.12579148565146503,-0.12579148565146503,19.817338424465177,3.3103153819950646,0.22847720554505907,0,0,0,0,2.2777602024675763,2.2777602024675763,0.5,0.34615384615384615,0.6662352898619825,0.49697851873545423,0.5727539382164885,0.5686274509803921
"Timo Meier","F","New Jersey",0.42023908780946584,-0.08401523744153186,23.002994514209327,1.40846591197681,0.34162524376685877,9,0.45,5,0.5555555555555556,2.6257481647781513,2.1454283785382455,0.5503355704697986,0.33060109289617484,1.1200309539167976,0.9269883947593076,0.5471521090609961,0.5179238237490664
"Tomas Tatar","F","New Jersey",0.2797087975368832,-0.034493893919963416,22.626093453779784,3.009666465064961,0.2563578318724337,10,0.43478260869565216,2,0.18181818181818182,1.7573734759212587,2.0230229548395884,0.4648648648648649,0.36470588235294116,0.9181398003215643,0.9014528181090368,0.5045853621419172,0.5308580030105369
"Tyce Thompson","F","New Jersey",0.24181902955097231,-0.24181902955097231,32.97497356423447,-14.823382061272417,0.16444502769777813,0,0,0,0,0,2.9339853300733525,0,0.043478260869565216,0.27997179450990983,1.2774387732589936,0.17976749375149578,0.2830188679245283
"Alex Formenton","F","Ottawa",0.32672613129503386,-0.08533329462746199,23.218479453948756,-3.0266075913597397,0.25737854911575325,6,0.6,3,0.75,1.991490902507468,2.5547408547318025,0.43805309734513276,0.361244019138756,0.821364091899468,1.090281866574959,0.4296632900345997,0.4654994850669413
"Arthur Kaliyev","F","Ottawa",0.22888805441979632,-0.04256796037990443,21.078346728967034,-0.27232942670903276,0.22054566731319244,0,0,0,0,1.5604307875840946,1.6303008228490543,0.48905109489051096,0.39280575539568346,0.734418550647537,0.6691966229485232,0.5232335503797366,0.5811688311688312
"Boris Katchouk","F","Ottawa",0.15184513423249438,-0.04197771775461992,22.075005830027887,-2.169367333883075,0.27827599486373056,2,0.18181818181818182,1,0.5,1.3184089977344935,1.9043685522831575,0.4090909090909091,0.21247113163972287,0.6456871394472931,0.8599425079275318,0.42884858210191046,0.4700772200772201
"Brady Tkachuk","F","Ottawa",0.3281947015736003,-0.04636705851844132,23.637444356946446,-0.8092682414157744,0.26091087298461857,60,0.410958904109589,8,0.5333333333333333,2.3706678209933965,2.3375116276927894,0.5035211267605634,0.41115537848605577,1.0036881519660037,1.041846681074765,0.4906727256626481,0.515695067264574
"Claude Giroux","F","Ottawa",0.2151925602543114,0.056151679107487015,23.197550895513224,3.220335389573894,0.3247838427862769,172,0.5477707006369427,188,0.618421052631579,1.754692747872963,1.6642446680856968,0.5132275132275133,0.39070567986230637,0.9743631803262793,0.7618512983904465,0.561199778178588,0.5574977000919963
"David Perron","F","Ottawa",0.22321421668462305,0.049881958685136375,22.878603803944678,1.597345587794787,0.25412136868874285,2,0.5,0,0,1.6805918484292888,1.8066362370614852,0.4819277108433735,0.29711751662971175,0.8283370571563943,0.8092928140316866,0.505814574910902,0.5070838252656434
"Derick Brassard","F","Ottawa",0.18870543907055096,0.07973435052378545,23.085156725155265,-2.200998084697745,0.26753464394803506,40,0.41237113402061853,44,0.5789473684210527,1.49559311345416,1.7640329030484965,0.4588235294117647,0.3234714003944773,0.7209619489475027,0.8197938528645304,0.4679274600813462,0.4797979797979798
"Dominik Kubalik","F","Ottawa",0.23826018346676986,-0.018227912066964502,23.600198769552854,-3.642053823189593,0.22080777169289373,6,0.42857142857142855,0,0,1.9002787075437735,1.980290442598248,0.4896907216494845,0.31976744186046513,0.782289998739543,0.929516658165576,0.4569967032105678,0.4588607594936709
"Drake Batherson","F","Ottawa",0.22997696168773152,0.10875013012848096,23.811970115334955,-1.0688151896374591,0.2783957195359595,12,0.36363636363636365,1,0.25,2.201726096805381,2.5404531886215933,0.4642857142857143,0.44365192582025675,0.9671703684125423,1.0340094307441132,0.48330008568951716,0.4862965565706254
"Dylan Cozens","F","Ottawa",0.25594835573105496,-0.04712823686178424,23.025238498886015,0.7950882802143503,0.3315387531522321,121,0.4600760456273764,111,0.5235849056603774,1.7085282452940331,2.0692175415227734,0.45226130653266333,0.3779795686719637,0.8081727068610818,0.8785118310329277,0.47914870190851716,0.49603960396039604
"Fabian Zetterlund","F","Ottawa",0.27633002366513243,0.08557722754876466,22.341860330559197,1.157002116871483,0.22641002964640242,2,0.6666666666666666,0,0,1.4476290048555884,1.4476290048555884,0.5,0.2929936305732484,0.785533467351934,0.7226406123089207,0.5208506617011864,0.5273311897106109
"Hayden Hodgson","F","Ottawa",0.29639694654766274,-0.03278428142361836,25.229286669656897,-7.3539671808063805,0.22646854417091236,0,0,0,0,1.3180633256202219,1.5816759907442661,0.45454545454545453,0.25396825396825395,0.5655751143598287,1.0654866472373286,0.3467527273804825,0.36231884057971014
"Jan Jenik","F","Ottawa",0.15144293888833846,0.15301998006532405,20.26125475952549,-2.119137837559407,0.24231534745097627,0,0,3,0.42857142857142855,1.826777513721975,2.283471892152469,0.4444444444444444,0.24271844660194175,0.7429339475714554,0.886231435599269,0.4560211966482727,0.42272727272727273
"Josh Bailey","F","Ottawa",0.1585264139989985,0.07159523085938076,23.70557391568951,-1.7556067570045462,0.22254941372878934,24,0.43636363636363634,6,0.42857142857142855,1.840973158867034,2.147802018678206,0.46153846153846156,0.37028301886792453,0.8184243342909875,0.9600270693827779,0.4601893156036537,0.44836025452765543
"Lars Eller","F","Ottawa",0.20515819018365408,0.048482761087339656,22.67822949302066,1.390524646478831,0.2823100208874469,118,0.5539906103286385,159,0.53,1.6909396751399581,2.0079908642287,0.45714285714285713,0.2806414662084765,0.8409245375513619,0.8348087891603626,0.5018247976254671,0.5144571740316422
"Logan Shaw","F","Ottawa",0.09420436729799472,0.049221927522722496,24.01755359201968,-5.438611598993776,0.29655410655078146,9,0.6428571428571429,25,0.5952380952380952,0.7171314741035861,3.298804780876496,0.17857142857142858,0.15555555555555556,0.5061822699612952,1.37051400895494,0.26971986658044,0.4195804195804196
"Michael Amadio","F","Ottawa",0.3192714385719828,0.011309281559715365,21.559541026537516,2.3072272560977676,0.24285548411999433,9,0.3333333333333333,11,0.4782608695652174,2.314065040921887,1.472586844223019,0.6111111111111112,0.3304498269896194,1.0035053439352104,0.7140859586334799,0.5842515285414226,0.5433614735226401
"Nick Cousins","F","Ottawa",0.22598279404272287,-0.08944206849564962,21.892557928050255,-0.25859759002361143,0.2886436539135516,7,0.3888888888888889,5,0.8333333333333334,2.3211923343002447,1.9934945929872692,0.5379746835443038,0.3310344827586207,0.9050171310297129,0.8835857746701574,0.5059910884331169,0.5068775790921596
"Shane Pinto","F","Ottawa",0.14383862780439546,-0.14383862780439546,25.999142677536245,-4.795953289451198,0.19789824098818587,5,0.4166666666666667,10,0.5,0.35805575723819655,2.8644460579055724,0.1111111111111111,0.26666666666666666,0.6884575571814119,0.9365800492509291,0.4236563846007684,0.4015748031496063
"Tim Stützle","F","Ottawa",0.21780620773894438,-0.02960821775050716,22.9893913316088,-0.9403089387864776,0.2663435329774365,42,0.30434782608695654,61,0.488,1.9333066244266734,2.309702604403548,0.45564516129032256,0.43005181347150256,0.8472162021388998,1.0009586516835358,0.4584069523436426,0.5098039215686274
"Tyler Ennis","F","Ottawa",0.23247427154818348,-0.007165880688193793,22.45365771657273,-2.468808520895267,0.27908562869700626,9,0.5,4,1,1.8024671268799175,2.317457734559894,0.4375,0.3029045643153527,0.8382261818315745,0.9409850470923453,0.47112235366148175,0.47063758389261745
"Viktor Lodin","F","Ottawa",0.6215107097765674,-0.6215107097765674,20.830103068434543,4.881067485831774,0.35127185742741834,0,0,0,0,0,2.257902659307568,0,0.3333333333333333,0.7052138037474897,1.273670887300713,0.3563693260843523,0.3333333333333333
"Yegor Sokolov","F","Ottawa",0.1048175875265863,-0.1048175875265863,22.27449838071225,-4.456157585245878,0.1643927058101858,0,0,0,0,2.3430889722951407,2.3430889722951407,0.5,0.3333333333333333,1.0086312361724785,1.1376742385668066,0.4699383419757611,0.5157232704402516
