gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20272,10,1,2.9333333333333,2.9333333333333,0,"Boston Bruins",7,false,false,false,true,7782,00:00:02:28,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,19.914986,30.426468,-19.914986,-30.426468,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",22,D,Ryan,Suter,8470600,nz,northWestBoardsNZ,,
20272,11,1,5.4,5.4,1,"St. Louis Blues",0,true,false,false,false,7856,00:00:05:12,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,97.36792,2.2617645,-97.36792,-2.2617645,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",50,G,Jordan,Binnington,8476412,dz,outsideNorthEastDZ,,
20272,12,1,7.6666666666667,7.6666666666667,1,"St. Louis Blues",1,true,false,false,false,7924,00:00:07:20,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,94.853226,4.273529,-94.853226,-4.273529,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",50,G,Jordan,Binnington,8476412,dz,outsideNorthEastDZ,,
20272,13,1,8.4,8.4,1,"St. Louis Blues",2,true,false,false,false,7946,00:00:08:12,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,93.847336,25.397057,-93.847336,-25.397057,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",22,D,Ryan,Suter,8470600,dz,outsideNorthEastDZ,,
20272,14,1,9.1,9.1,1,"St. Louis Blues",3,true,false,false,false,7967,00:00:09:03,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,93.34439,24.89412,-93.34439,-24.89412,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",22,D,Ryan,Suter,8470600,dz,outsideNorthEastDZ,,
20272,15,1,10.7,10.7,1,"St. Louis Blues",4,true,false,false,false,8015,00:00:10:21,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,27.962051,40.28412,-27.962051,-40.28412,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",12,C,Radek,Faksa,8476889,dz,eastPointDZ,,
20272,16,1,10.833333333333,10.833333333333,1,"St. Louis Blues",5,true,false,false,false,8019,00:00:10:25,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,25.447342,39.278236,-25.447342,-39.278236,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",12,C,Radek,Faksa,8476889,nz,southWestBoardsNZ,,
20272,17,1,11.133333333333,11.133333333333,1,"St. Louis Blues",6,true,false,false,true,8028,00:00:11:04,"NZPASS north OFFBOARDS-",pass,nz,northoffboards,failed,westside,none,none,none,18.406166,41.29,-18.406166,-41.29,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",12,C,Radek,Faksa,8476889,nz,southWestBoardsNZ,,
20272,18,1,12.533333333333,12.533333333333,1,"St. Louis Blues",7,false,false,false,false,8070,00:00:12:16,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-9.758545,41.29,9.758545,-41.29,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",12,C,Radek,Faksa,8476889,nz,northWestBoardsNZ,,
20272,19,1,13.933333333333,13.933333333333,2,"Boston Bruins",0,true,false,false,false,8112,00:00:13:28,"CONT LPR+ NZ",lpr,nz,errorcontested,successful,alongboards,none,none,none,-8.2449875,37.97059,-8.2449875,37.97059,0,evenStrength,5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412","Boston Bruins",10,LW,Riley,Tufte,8479362,nz,southEastBoardsNZ,,
20272,20,1,14.066666666667,14.066666666667,2,"Boston Bruins",1,false,false,false,false,8116,00:00:14:02,"CONT LPR- NZ",lpr,nz,contested,failed,alongboards,none,none,none,-16.79972,39.278236,16.79972,-39.278236,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",26,LW,Nathan,Walker,8477573,nz,northWestBoardsNZ,,
20272,21,1,14.066666666667,14.066666666667,2,"Boston Bruins",2,true,false,false,false,8116,00:00:14:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-8.2449875,37.97059,-8.2449875,37.97059,0,evenStrength,5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412","Boston Bruins",10,LW,Riley,Tufte,8479362,nz,southEastBoardsNZ,,
20272,22,1,16.566666666667,16.566666666667,2,"Boston Bruins",3,true,false,false,false,8191,00:00:16:17,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-31.380287,-25.4,-31.380287,-25.4,0,evenStrength,5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412","Boston Bruins",47,C,Mark,Kastelic,8480355,dz,eastPointDZ,,
20272,23,1,16.733333333333,16.733333333333,2,"Boston Bruins",4,true,false,false,false,8196,00:00:16:22,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,-31.883224,-27.914705,-31.883224,-27.914705,0,evenStrength,5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412","Boston Bruins",47,C,Mark,Kastelic,8480355,dz,eastPointDZ,,
20272,24,1,17.4,17.4,2,"Boston Bruins",5,true,false,false,false,8216,00:00:17:12,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-61.053814,-37.47059,-61.053814,-37.47059,0,evenStrength,5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,outsideNorthEastDZ,,
20272,25,1,17.7,17.7,2,"Boston Bruins",6,true,false,false,false,8225,00:00:17:21,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-61.556755,-29.42353,-61.556755,-29.42353,0,evenStrength,5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,outsideNorthEastDZ,,
20272,26,1,18.5,18.5,2,"Boston Bruins",7,true,false,false,false,8249,00:00:18:15,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-63.56852,26.402939,-63.56852,26.402939,0,evenStrength,5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412","Boston Bruins",29,D,Parker,Wotherspoon,8478450,dz,outsideNorthWestDZ,,
20272,27,1,19.566666666667,19.566666666667,2,"Boston Bruins",8,true,false,false,false,8281,00:00:19:17,"DZONE STRETCH+",pass,dz,stretch,successful,eastside,none,none,none,-60.550873,34.95294,-60.550873,34.95294,0,evenStrength,5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412","Boston Bruins",29,D,Parker,Wotherspoon,8478450,dz,outsideNorthWestDZ,,
20272,28,1,20.333333333333,20.333333333333,2,"Boston Bruins",9,true,false,false,false,8304,00:00:20:10,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,13.381477,38.97647,13.381477,38.97647,0,evenStrength,5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412","Boston Bruins",10,LW,Riley,Tufte,8479362,nz,northEastBoardsNZ,,
20272,29,1,20.366666666667,20.366666666667,2,"Boston Bruins",10,true,false,false,false,8305,00:00:20:11,"CHIP DUMP+",dumpin,nz,chip,successful,"straight, eastofdot",none,none,none,13.381477,38.97647,13.381477,38.97647,0,evenStrength,5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412","Boston Bruins",10,LW,Riley,Tufte,8479362,nz,northEastBoardsNZ,,
20272,30,1,20.5,20.5,2,"Boston Bruins",11,false,false,false,true,8309,00:00:20:15,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,18.909103,39.278236,-18.909103,-39.278236,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",22,D,Ryan,Suter,8470600,nz,southWestBoardsNZ,,
20272,31,1,23.733333333333,23.733333333333,3,"St. Louis Blues",0,true,false,false,false,8406,00:00:23:22,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,95.356155,5.0782394,-95.356155,-5.0782394,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",50,G,Jordan,Binnington,8476412,dz,outsideNorthEastDZ,,
20272,32,1,24.266666666667,24.266666666667,3,"St. Louis Blues",1,true,false,false,false,8422,00:00:24:08,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,94.35028,2.0605888,-94.35028,-2.0605888,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",50,G,Jordan,Binnington,8476412,dz,outsideNorthEastDZ,,
20272,33,1,24.9,24.9,3,"St. Louis Blues",2,true,false,false,false,8441,00:00:24:27,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,91.33263,-25.601173,-91.33263,25.601173,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",55,D,Colton,Parayko,8476892,dz,outsideNorthWestDZ,,
