Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Simon Holmström","F","NY Islanders",0.1804491775900452,0.046791342929615974,24.61255633399887,-3.632386532022082,0.1868555191791161,4,0.4444444444444444,2,0.6666666666666666,2.022440632624984,2.635990038028069,0.43414634146341463,0.3049645390070922,0.7422681955276965,1.0444173090482005,0.41544423661952096,0.43346659051970304
"Adam Edström","F","NY Rangers",0.24446997639178017,0.18854240655956048,22.943236140993253,-1.9980399346213493,0.2735642164189881,0,0,0,0,1.9485557232810327,1.9485557232810327,0.5,0.22448979591836735,0.7149702145637329,0.8602752140243853,0.4538786157307282,0.4044943820224719
"Alexis Lafrenière","F","NY Rangers",0.41178110713923866,-0.05569826610046759,23.477848319189345,8.269664107158407,0.23617271679891466,15,0.3191489361702128,0,0,2.3687249860405206,2.3687249860405206,0.5,0.4925053533190578,1.2322697739612933,0.9613412020652232,0.5617540153785222,0.5674051821254225
"Anton Blidh","F","NY Rangers",0,0,23.4172358689899,-8.82157798646033,0,0,0,0,0,0,3.795466526093823,0,0,0.02433180511678919,1.9471188130310644,0.012342081963812278,0.4
"Artemi Panarin","F","NY Rangers",0.3137161342728411,0.16711767161605393,23.71210944610228,8.508360176240389,0.294941010237294,2,0.15384615384615385,0,0,2.4191950858785036,2.133700013631972,0.5313531353135313,0.5267576075550892,1.259229591626215,0.9172099806698525,0.5785731924997917,0.5857038657913931
"Blake Wheeler","F","NY Rangers",0.1649884838096069,0.02402731791141698,23.94037069937325,-1.5482421098361163,0.21796789394406282,9,0.42857142857142855,4,0.8,1.9846659180707507,2.3626975215127985,0.45652173913043476,0.3719298245614035,0.8360924874122921,0.9109800305978848,0.47856770614453775,0.5
"Brendan Brisson","F","NY Rangers",0.17280213892929955,-0.054769158547364485,24.64660770428902,-2.1633934535323376,0.21535721993826595,5,0.8333333333333334,0,0,2.2426266272567665,1.8885276861109614,0.5428571428571428,0.2789115646258503,0.9139780519003097,0.7891544593934343,0.5366452967338566,0.478125
"Brennan Othmann","F","NY Rangers",0.31385485415496195,-0.31385485415496195,19.120243692371112,2.3113593991077295,0.20795987765659552,0,0,0,0,2.197422098334638,2.929896131112851,0.42857142857142855,0.45454545454545453,0.4659326119762351,0.7252483131559206,0.3911518411231628,0.5
"Conor Sheary","F","NY Rangers",0.21113437309445704,-0.07668322787881714,22.601476015073956,-2.082941482166221,0.2259263060246976,2,0.4,1,1,1.8150904604111393,2.0167671782345993,0.47368421052631576,0.2811158798283262,0.7143862410700301,0.7990339570963606,0.47203429816488285,0.508637236084453
"J.T. Miller","F","NY Rangers",0.23506181960459094,0.16034319212528023,25.419614568137458,-2.2985370728167327,0.30622082885254437,186,0.5552238805970149,219,0.5887096774193549,2.148940281140604,2.2864724591336025,0.4844961240310077,0.3316239316239316,0.9742549411557986,0.885059748777244,0.5239860398192642,0.516613563950842
"Jake Leschyshyn","F","NY Rangers",0,0,19.8005923880094,1.4450061587707228,0,0,0,0,0,0,3.1360250882007046,0,0,0.22600837152472178,1.5865666136489907,0.12468911541503025,0.45454545454545453
"Jonny Brodzinski","F","NY Rangers",0.2173015915358896,-0.047003217431233146,23.19480767021619,-0.38783918572613313,0.2769316931286941,44,0.44,43,0.5512820512820513,2.043580489255877,2.043580489255877,0.5,0.3180952380952381,0.7986436430027337,0.8616159943456281,0.48103539051173066,0.4977293369663942
"Justin Dowling","F","NY Rangers",0.4267368687071708,0.5305444523410558,26.92570820294305,-3.01433725617855,0.2540801463664128,1,0.5,2,0.4,3.829125284192906,1.914562642096453,0.6666666666666666,0.2,1.0512376548874929,1.1280627700993615,0.48237390441193245,0.48717948717948717
"Juuso Pärssinen","F","NY Rangers",0.1792115885770968,-0.07495032452318519,24.120464269368547,-1.8960334824335374,0.21524419680229442,25,0.36764705882352944,27,0.5294117647058824,1.9462102623396822,2.258994054501417,0.4628099173553719,0.3142857142857143,0.7306874568263237,0.9823997668683557,0.4265325470412549,0.4628252788104089
"Matthew Rempe","F","NY Rangers",0.3412367163054233,-0.13009673636372135,22.09232122390409,-1.6312017431103771,0.30725733298702845,4,0.6666666666666666,0,0,2.11139979941702,1.477979859591914,0.5882352941176471,0.32857142857142857,0.8654520049118467,0.8891195186990787,0.49325547192897445,0.4913294797687861
"Mika Zibanejad","F","NY Rangers",0.18106438439578706,-0.04126871809056663,24.71909938438954,0.139903845512138,0.279679499163282,161,0.5160256410256411,126,0.5384615384615384,1.8697670368323238,2.2891540357479854,0.4495798319327731,0.36478517270429656,0.8663826808771221,0.8932560696061898,0.4923639472244833,0.5223813786929274
"Nick Bonino","F","NY Rangers",0.12551460501405562,-0.08204745241682079,24.038939933355582,-6.067703322212604,0.2230646467515452,28,0.417910447761194,77,0.5032679738562091,1.390948883111514,2.1733576298617407,0.3902439024390244,0.2334152334152334,0.5633972646878671,0.9427225658165531,0.37407200494742676,0.3691588785046729
"Riley Nash","F","NY Rangers",0.04552839378225435,-0.04552839378225435,22.57911938831314,-3.43994053954333,0.09442562452353132,1,0.5,0,0,1.8072289156626504,1.8072289156626504,0.5,0.3333333333333333,0.5925907670332224,0.22539837606465815,0.7244482057414214,0.4
"Sam Carrick","F","NY Rangers",0.18020525669542944,-0.013679943807087156,23.585134625309344,-4.458262344075154,0.2574552992001243,67,0.5317460317460317,120,0.5529953917050692,1.7207615665128706,2.081566411104279,0.45255474452554745,0.27182866556836904,0.6430332554067288,0.8710264810721642,0.42470798206560256,0.4514896867838044
"Taylor Raddysh","F","NY Rangers",0.16507983683299154,-0.0994260580233688,24.463328063082162,-4.656294220610285,0.23622143770866277,1,0.07692307692307693,2,0.2857142857142857,1.728882841986734,2.144690107781012,0.4463276836158192,0.35006784260515605,0.6878368237345501,0.9163826756614654,0.42876727529712594,0.4515406162464986
"Vincent Trocheck","F","NY Rangers",0.27346131772700116,-0.12235056555056549,23.929262765156377,7.023799394541445,0.32769981722654073,225,0.5434782608695652,204,0.56353591160221,2.1155505304700983,2.236439132211247,0.4861111111111111,0.3867768595041322,1.1349818370426692,0.9135782363044456,0.5540388352821106,0.550561797752809
"Will Cuylle","F","NY Rangers",0.287022065413864,-0.015142784849236052,23.519328526842404,-2.2658850298743016,0.2321806991936918,0,0,0,0,1.8578417505249567,1.8578417505249567,0.5,0.3407079646017699,0.763083610856059,0.774204138232417,0.4963830690178367,0.4852216748768473
"Cole Smith","F","Nashville",0.200822950246614,-0.04883382880766801,24.93634504361759,-4.219019459372153,0.2235242160891237,4,0.5,2,1,2.323262284852462,1.7370185307308126,0.5721925133689839,0.19952774498229045,0.7169572532710016,0.8979871240318968,0.44395167000635977,0.4763922518159806
"Erik Haula","F","Nashville",0.27545937390809727,-0.06494258229670245,24.663418326958173,1.219097071945876,0.2576245324316461,119,0.5288888888888889,149,0.5601503759398496,2.373098378164816,2.0477542456744784,0.5367965367965368,0.32661290322580644,0.9547293015639496,0.8818041752856587,0.5198540149682945,0.518555667001003
"Filip Forsberg","F","Nashville",0.38184258932843257,0.10064028900716586,24.647451932557566,3.515171155405694,0.30446480142928123,5,0.7142857142857143,2,0.6666666666666666,2.959228320458337,2.0746763768430734,0.5878594249201278,0.43942992874109266,1.1095488892074563,0.8674005992901238,0.5612429127112806,0.5490726429675425
"Jake Lucchini","F","Nashville",0.10696040287149355,0.0062330841010365965,22.60842964368961,-3.0750786876317533,0.20008957652993262,11,0.36666666666666664,15,0.5357142857142857,1.0753381262390362,2.2638697394506027,0.3220338983050847,0.2186046511627907,0.5137507995243162,0.9064055089919579,0.36175651683092813,0.411214953271028
"Jakub Vrana","F","Nashville",0.31852780295058236,-0.13510209864046036,23.64056696008426,-1.090296140073518,0.30226626736259143,1,0.1,1,1,2.109395599566403,3.026524121117013,0.4107142857142857,0.4,1.011020228031944,1.2651575403195128,0.44417454650924976,0.43719806763285024
"Jonathan Marchessault","F","Nashville",0.3341830789928809,0.11544435711955202,24.201734391377574,3.485184764414984,0.25890417351206835,2,0.15384615384615385,1,0.25,2.0233234625059477,2.0406168254333488,0.4978723404255319,0.4268953068592058,0.9878054682649375,0.8615252612634378,0.5341421372027115,0.4963219385547382
"Luke Evangelista","F","Nashville",0.2797714009258756,-0.023641355163974143,22.6674481896922,3.1323640167603997,0.2647425462523497,1,0.25,0,0,2.5186121166586988,1.8782870022539446,0.5728155339805825,0.43843031123139375,1.0640856262126808,0.7922098173621118,0.573230748314234,0.5577862181226262
"Michael Bunting","F","Nashville",0.2796422847681365,-0.04816293669114058,22.83643077493018,4.383047131910521,0.2066163204810317,5,0.3125,0,0,2.276213589423794,2.526982883173873,0.4738955823293173,0.4440753045404208,1.0413771283329532,0.9289252438354256,0.5285367073820677,0.5701548568747067
"Michael McCarron","F","Nashville",0.2479372325429165,0.053761983534969936,24.171967960878817,-3.526555581545803,0.2180939151908105,56,0.47058823529411764,149,0.6182572614107884,2.4135937286230913,1.9359033031664377,0.5549132947976878,0.20998531571218795,0.8142130014347783,0.9215870746550977,0.46907072574216224,0.47414372061786436
"Ryan O'Reilly","F","Nashville",0.2569398259102194,-0.07141900454770293,25.09835118406074,2.4663968116580572,0.23700560871396745,257,0.5365344467640919,171,0.5411392405063291,2.732215732793424,1.9226703304842612,0.5869565217391305,0.43305785123966944,1.031982532140573,0.8268630926291276,0.5551738769422713,0.5430353430353431
"Steven Stamkos","F","Nashville",0.29346616065252046,0.024307072837247767,24.22256359597453,4.26895436833172,0.25851691094218804,97,0.47783251231527096,98,0.5536723163841808,2.171450428846749,2.277374840010005,0.4880952380952381,0.3895619757688723,0.9409709795986396,1.031809967681923,0.47697691976179535,0.507774322523323
"Tyson Jost","F","Nashville",0.12544772666845963,0.014799609898267374,24.311067286346283,-4.919510867298998,0.2550339024856169,31,0.484375,23,0.41818181818181815,1.1687278047227252,2.2907064972565414,0.33783783783783783,0.3171428571428571,0.5373117705404635,0.8627502715127336,0.3837771144430813,0.44635193133047213
"Brian Halonen","F","New Jersey",0.08166052286940186,-0.08166052286940186,24.406000507430644,-5.874771868571144,0.19956161780970819,0,0,1,1,1.221415484834091,0,1,0.2,0.3097536734099037,0.3089802059046999,0.5006250405312059,0.5238095238095238
"Chris Tierney","F","New Jersey",0.12760406792017306,0.011404397566663518,23.078472182752204,-2.3076346859884564,0.23176065917700406,26,0.5306122448979592,36,0.5714285714285714,1.4827569651929238,1.8534462064911545,0.4444444444444444,0.2877906976744186,0.5929282071760854,0.7431253809461638,0.44379073747289816,0.460431654676259
"Cody Glass","F","New Jersey",0.24152925547027668,-0.019468452261547625,24.480696949934966,-1.0983049430538865,0.23024550479897737,34,0.5151515151515151,27,0.4909090909090909,2.131783710803799,2.353844514012528,0.4752475247524752,0.3409090909090909,0.7853449365104075,1.0345764359665877,0.43152684966906946,0.49252136752136755
"Connor Brown","F","New Jersey",0.2709405408080056,-0.16540512004268035,23.511798132541486,-0.8364151529217567,0.2716140236285746,3,0.3333333333333333,6,0.46153846153846156,2.031556849732512,1.9524052841585182,0.5099337748344371,0.2704507512520868,0.78371849057649,0.7536524179823634,0.5097784055970946,0.49211119459053343
"Daniel Sprong","F","New Jersey",0.29022568954249867,0.09778367154260553,22.609924949198753,1.067726743990775,0.3445250092879718,4,0.5714285714285714,2,0.6666666666666666,1.9141795146865141,2.1987197128155906,0.46540880503144655,0.3166089965397924,0.7962137303210263,1.0033335122243914,0.44245225215360307,0.46644067796610167
"Dawson Mercer","F","New Jersey",0.2594591586689094,0.01997076741265798,24.10602595482327,0.5434160760546043,0.25240926245212186,41,0.3867924528301887,30,0.5172413793103449,2.183046297512244,2.0957244456117543,0.5102040816326531,0.3153153153153153,0.8768302292533976,0.9415403473000333,0.4822065648000944,0.48956884561891517
"Evgenii Dadonov","F","New Jersey",0.23577554541077608,0.11486701593750481,23.520781450199227,1.3707853734737372,0.17356973839960027,0,0,0,0,2.2313617540345145,1.816965999713819,0.5511811023622047,0.3378839590443686,0.8043827296253578,0.8505617284870468,0.48604817260321836,0.5209030100334449
"Jack Hughes","F","New Jersey",0.32604274205534384,-0.05794505789803396,23.500398242380246,8.338109168682466,0.3719843446573059,59,0.4244604316546763,16,0.4444444444444444,2.2213808115891394,1.9341332928491646,0.5345622119815668,0.46875,1.0698449554033538,0.8841895232073717,0.547505669482346,0.5622927522501184
"Jesper Bratt","F","New Jersey",0.36903607780920794,-0.03930531259615163,24.852834077602594,6.596501251026964,0.3215097411537343,7,0.5833333333333334,2,0.5,2.8521711190929366,2.456494200837269,0.5372670807453416,0.36538461538461536,1.2483726584346104,0.9217053021029441,0.5752662720584346,0.5675029868578255
"Jonathan Gruden","F","New Jersey",0.10546269570867305,0.10128390531977632,22.8704760778966,-5.751239347999267,0.20359589966461142,1,1,1,0.3333333333333333,1.2404796061706962,1.8607194092560442,0.4,0.14814814814814814,0.5752644105037253,0.8152643274255588,0.4137019212996522,0.3742690058479532
"Kevin Rooney","F","New Jersey",0.1909355987151578,0.02259027696335522,23.41092295099118,-3.3818980939786183,0.2154551452690378,11,0.3548387096774194,47,0.5053763440860215,1.4235058378567533,2.2064340486779677,0.39215686274509803,0.20465116279069767,0.6790509372912827,0.9701641789867026,0.41174188290475533,0.466789667896679
"Luke Glendening","F","New Jersey",0.10694618066279223,0.10456556650135299,23.19397021954601,-5.599976423594189,0.190017670302613,75,0.4838709677419355,195,0.6055900621118012,0.8196080202610627,1.7978498508952343,0.31313131313131315,0.21982210927573062,0.44412203074416107,0.7345816884585379,0.37678852073579194,0.4024390243902439
"Marc McLaughlin","F","New Jersey",0.7673952651546141,1.015577346404993,22.690068534622593,0.48654869029394693,0.15385960722885672,0,0,0,0,3.565945223119214,3.565945223119214,0.5,0.18181818181818182,0.9058853477012223,0.8727268761661248,0.5093214448574404,0.4666666666666667
"Maxwell Willman","F","New Jersey",0.16389038227331437,0.2368636289774836,23.45343233467303,-3.3186405088058684,0.23524118372123765,2,0.5,0,0,0.8015080225015959,3.3396167604233162,0.1935483870967742,0.28205128205128205,0.4489252066959651,1.153428212454508,0.2801661614289646,0.40225563909774437
"Michael McLeod","F","New Jersey",0.28657685381153697,0.003125851305355049,24.4008587796758,1.25210600351284,0.29555633440075646,61,0.5446428571428571,150,0.6976744186046512,2.4785675882222984,2.3176216409351365,0.5167785234899329,0.25283630470016205,1.0081182042799157,0.8743482827712055,0.5355304921571964,0.5315161839863713
"Nico Hischier","F","New Jersey",0.29638503407056743,0.05181818893715379,25.523784246554083,3.4104496051240125,0.2918770602874266,176,0.5415384615384615,181,0.5435435435435435,2.804970407562199,2.5341456785561935,0.5253623188405797,0.32096635030198445,1.1426646669426521,1.008814974010159,0.5311064279635046,0.5368371656499296
"Ondrej Palat","F","New Jersey",0.24539769961431315,-0.03909309981257192,24.845557619911045,0.6215221386807896,0.21761341982252444,3,0.23076923076923078,2,1,2.3106115177795017,2.207459217878631,0.5114155251141552,0.31567328918322296,1.0963929310177574,0.8945940508064502,0.5506781013772399,0.543286677034733
"Paul Cotter","F","New Jersey",0.2378093142081747,-0.12971025655570437,23.44256290549986,1.75570874621923,0.24969020374785408,10,0.4,7,0.875,1.859303791622491,1.6214858647870563,0.5341614906832298,0.3227848101265823,0.8302549904211302,0.8283209230511792,0.5005830506020981,0.4719600222098834
"Samuel Laberge","F","New Jersey",0,0,27.56921746945926,-9.992757369122888,0,0,0,0,0,0,3.296310878741542,0,0,0.21405646001238035,0.9186262038159914,0.18898184535542162,0.45454545454545453
"Shane Bowers","F","New Jersey",0.1057816682004198,-0.1057816682004198,24.400106809514327,-4.801200700088297,0.16357313079583502,3,0.42857142857142855,0,0,1.59319058542378,2.1242541138983735,0.42857142857142855,0.2631578947368421,0.5220572098695025,0.7996106352924095,0.3949987977543234,0.45454545454545453
"Stefan Noesen","F","New Jersey",0.2720190434004712,-0.00799052832084274,21.50617435410524,4.1921214741415325,0.2084939159719633,22,0.4583333333333333,6,0.5454545454545454,2.1842358974769267,1.8001944209974672,0.5481927710843374,0.3992583436341162,0.8985313976376966,0.6954741027364626,0.5636940383372482,0.6173969914977109
"Timo Meier","F","New Jersey",0.3550095949478718,-0.048200330863448895,24.75207217909628,1.8626353263076738,0.2413145441658959,18,0.47368421052631576,1,0.3333333333333333,2.186016006601513,2.2627183226226184,0.49137931034482757,0.34886128364389235,0.9191741715344948,0.9434351452386097,0.49348736917461905,0.510223490252021
"Tomas Tatar","F","New Jersey",0.22388299373201284,-0.00018028303512918707,23.717548655825727,-0.4522540068579535,0.20793300876989068,3,0.3333333333333333,0,0,1.8641892558073636,2.2370271069688363,0.45454545454545453,0.3419170243204578,0.8511577610486218,0.8465163723215914,0.5013669845807853,0.5167432698621143
"Angus Crookshank","F","Ottawa",0.23730609126577037,0.07430600361145696,25.32790754578617,-2.693506111349363,0.3003164919289172,0,0,0,0,1.5580604743861368,1.8696725692633642,0.45454545454545453,0.3235294117647059,0.5143071266902768,0.9142737989986338,0.36001259532585494,0.45121951219512196
"Arthur Kaliyev","F","Ottawa",0.2632793440062876,-0.11137287029037994,23.381703826845445,0.6502589619870877,0.2314751841311885,0,0,0,0,2.2785971057386156,1.6329945924460079,0.5825242718446602,0.37104072398190047,0.9468425958595508,0.6505874496429229,0.5927286759913927,0.5872855701311807
"Boris Katchouk","F","Ottawa",0.25849804215295247,-0.06201785731603787,23.556182967705524,-4.682271529805638,0.2920758419783646,4,0.26666666666666666,5,0.7142857142857143,1.8993084534235076,2.063041940787603,0.4793388429752066,0.3165938864628821,0.8369004174925627,0.9343566758310694,0.4724895220728127,0.4778453518679409
"Brady Tkachuk","F","Ottawa",0.3823119139299823,0.002253431311108395,24.640371250270277,2.5195421035801875,0.2988844043558875,66,0.4714285714285714,9,0.36,2.8682165332564686,2.227274291187984,0.5628930817610063,0.34103156274056967,1.1341124195358565,0.9448157689132165,0.5455274625824997,0.5654450261780105
"Claude Giroux","F","Ottawa",0.24458458480450337,-0.001192751943658405,24.64908513570311,1.573810594066519,0.2705151877120273,124,0.484375,140,0.6086956521739131,2.4014660842270046,2.304109351082667,0.5103448275862069,0.34641068447412354,1.0241426293865046,0.9618136387264321,0.5156924378599989,0.5519454472523064
"David Perron","F","Ottawa",0.18326721775195107,0.0033391558578530554,24.265097381382933,-2.1365102446560877,0.19177090442828904,7,0.4666666666666667,5,0.8333333333333334,1.720925445512638,2.0526701097078455,0.45604395604395603,0.2978505629477994,0.7358574145847027,0.8516595185151472,0.4635272854367845,0.47970687711386695
"Dominik Kubalik","F","Ottawa",0.1934065609013014,-0.00810242865591902,23.272343253404937,-4.0944188731772755,0.2117141902489313,10,0.5,2,0.2857142857142857,1.6147931524240469,2.5148417947587616,0.391025641025641,0.3397129186602871,0.6683895392738965,0.9688666623465378,0.4082375981305642,0.43817787418655096
"Drake Batherson","F","Ottawa",0.24342409980653834,0.08361010061255619,23.78853163197823,1.729751900019688,0.24838858356021656,20,0.39215686274509803,5,0.38461538461538464,2.109370592703159,2.469108213164163,0.4607142857142857,0.38185085354896675,0.9177014549028707,1.0027776219661357,0.4778502749423426,0.5193704600484261
"Dylan Cozens","F","Ottawa",0.30919940029616166,-0.13873639805441523,24.623601693760158,1.247606428097193,0.3004104214594605,117,0.4398496240601504,145,0.5087719298245614,2.1023770276482048,2.2349593627251183,0.4847161572052402,0.33739837398373984,0.9696062905028702,0.9531320897298676,0.5042840463742675,0.5219675262655206
"Fabian Zetterlund","F","Ottawa",0.26903397982124233,-0.0011198606552310553,25.621997068355775,-4.770027001177827,0.27046765370194736,11,0.2972972972972973,10,0.5263157894736842,1.938437450436435,2.8367377323460023,0.40594059405940597,0.3159533073929961,0.8892819893424553,1.1751136766322108,0.4307710987770344,0.4446609508963367
"Jan Jenik","F","Ottawa",0.01090753963275551,-0.01090753963275551,22.753902518640512,-3.8642076734367463,0.16776220604545938,6,0.75,2,0.3333333333333333,0.4782686674239252,0.4782686674239252,0.5,0.2926829268292683,0.531475800406579,0.5246787944678168,0.5032178082506805,0.4375
"Jiri Smejkal","F","Ottawa",0.07378859286367284,0.047453736875049925,23.019527417312197,-6.079225675164237,0.17065240574020693,2,0.25,2,0.4,0.7274539784323366,1.576150286603396,0.3157894736842105,0.33620689655172414,0.3682932408999414,0.968115477920834,0.2755842847425578,0.4340836012861736
"Kurtis MacDermid","F","Ottawa",0.039109184395956474,-0.039109184395956474,21.24757881654807,-3.356670896065291,0.1675876507433673,0,0,0,0,1.1479225789993948,2.2958451579987895,0.3333333333333333,0.3225806451612903,0.37707751421111574,0.8146357711326305,0.3164163048684557,0.4
"Lars Eller","F","Ottawa",0.20726608597878893,-0.046795479179248124,24.217154999650237,-0.7919936089313404,0.2528734493474162,63,0.4701492537313433,219,0.5732984293193717,1.765176674794948,1.7852355006448906,0.4971751412429379,0.18956336528221512,0.7619512847748484,0.7611464755492389,0.5002642014342655,0.5046923879040668
"Michael Amadio","F","Ottawa",0.27393946637137945,-0.03033033058586168,23.20200488682516,2.9682997525858146,0.2502108629984321,27,0.5625,16,0.5925925925925926,2.281067362355303,1.7274102355700351,0.569060773480663,0.33819628647214856,0.9022157420553276,0.7631405837802017,0.5417553757467946,0.49690489589195275
"Nick Cousins","F","Ottawa",0.20191479259428693,-0.03085741567363328,23.257950543746425,0.47138358377274814,0.23297985035069055,12,0.5454545454545454,4,1,1.8327576098641456,1.9549414505217553,0.4838709677419355,0.3721590909090909,0.7659561019604789,0.8258680196412292,0.48118136392465655,0.5455704270235819
"Olle Lycksell","F","Ottawa",0.3128144213431178,-0.19620503363957767,21.68570494600202,1.18052529839842,0.2317573006059404,0,0,0,0,2.2155783663672612,1.632531427849561,0.5757575757575758,0.37037037037037035,0.7009118412190729,0.5263525616219152,0.5711172259185027,0.5451612903225806
"Ridly Greig","F","Ottawa",0.19052775358063828,0.010068624404107338,24.45011819305305,-3.2862672666996575,0.2378357345644629,44,0.3697478991596639,75,0.5033557046979866,2.0282522662902056,2.251137130717701,0.4739583333333333,0.3405889884763124,0.8650906765973547,0.8901268628928791,0.4928680674240538,0.49227110582639716
"Rourke Chartier","F","Ottawa",0.26969700085518333,-0.14716656352873617,22.91960219305945,-5.179266152241496,0.27858188569526976,24,0.4,43,0.589041095890411,2.021752215886378,1.6541609039070364,0.55,0.27636363636363637,0.6327184278988167,0.7934568728456591,0.4436470240148823,0.4675090252707581
"Shane Pinto","F","Ottawa",0.2256384815448549,-0.12891975393344932,24.245094288000647,2.0505529179303794,0.2935147866042741,66,0.559322033898305,83,0.515527950310559,2.4179681902851415,2.0633328557099873,0.539568345323741,0.35213675213675216,0.9728848104201177,0.8427289201302779,0.5358434969123035,0.5399534522885958
"Tim Stützle","F","Ottawa",0.26941289302400384,-0.06170938286131065,24.46926876145597,2.3749734742783786,0.32676352277702353,47,0.44339622641509435,80,0.45977011494252873,2.3166929979685,2.5084193150417553,0.48013245033112584,0.35694050991501414,1.0108213674729822,1.097475507496436,0.4794492556877907,0.5329178028827425
"Zack MacEwen","F","Ottawa",0.1856124303069674,0.025155837593552357,21.708399041790603,-3.4904503010354997,0.2803512801338362,10,0.7692307692307693,3,0.375,1.2646096074031186,1.4753778753036384,0.46153846153846156,0.34459459459459457,0.5963440164806108,0.7088637997447386,0.4568958361015898,0.4861111111111111
"Anthony Richard","F","Philadelphia",0.12400533747968322,0.0872430524848446,23.697082479185756,-3.7012564473190874,0.14139235383147597,0,0,0,0,2.5349806795743337,2.5349806795743337,0.5,0.25333333333333335,0.6952122275359655,1.1249873200629033,0.3819428636014443,0.359375
"Bobby Brink","F","Philadelphia",0.20326971868672006,0.0404200902477776,23.38696435826081,0.6790082805509224,0.2567123930968479,1,0.3333333333333333,0,0,2.406436863228164,2.0713633759432293,0.5374149659863946,0.36329588014981273,0.9050973312306233,0.8136071395786614,0.5266160335316065,0.4853801169590643
"Christian Dvorak","F","Philadelphia",0.16236289398343148,-0.007809515324934747,25.387068809585447,-4.339280334294707,0.2594885385565804,35,0.5,69,0.5897435897435898,1.75160495812963,2.0607117154466237,0.4594594594594595,0.2774566473988439,0.7288236250671811,0.9560052614417504,0.4325802049710513,0.4281949934123847
"Denis Gurianov","F","Philadelphia",0.1321334675812287,-0.03346318665871639,23.3160691382972,-0.9234537066529708,0.2042737470714865,0,0,0,0,1.677394775682709,1.3813839329151723,0.5483870967741935,0.24120603015075376,0.6315503320718984,0.5155323871632707,0.5505708712035975,0.49728260869565216
"Garnet Hathaway","F","Philadelphia",0.21533656033232404,-0.08128041612961916,23.990319418211616,-3.4241642498764158,0.22976048539188323,10,0.7692307692307693,7,0.7,2.033184853741023,1.5863310397320072,0.5617283950617284,0.2679012345679012,0.809476886537437,0.7172723264523372,0.530196367321042,0.4941656942823804
"Jakob Pelletier","F","Philadelphia",0.15096542573308958,0.016771339370208256,24.766423687025416,-3.2669060865875497,0.23297461936617886,0,0,2,1,1.006420590619787,1.6773676510329782,0.375,0.2336448598130841,0.6931675405493197,0.7937838485514416,0.4661669141507815,0.4482758620689655
"Nicolas Deslauriers","F","Philadelphia",0.13172480212021562,-0.09035117945960663,22.23380468036652,-2.9399323671204534,0.182176736502593,2,0.2857142857142857,1,0.3333333333333333,1.1584614344970507,1.820439397066794,0.3888888888888889,0.3342776203966006,0.5249343415848857,0.7511360778646828,0.411367847403998,0.44302325581395346
"Noah Cates","F","Philadelphia",0.1769376713732685,-0.029894585298330396,24.100060780352297,-2.1519714667850676,0.2213679200027703,38,0.40860215053763443,37,0.40217391304347827,2.411506611628985,1.5880653296093314,0.6029411764705882,0.3068862275449102,0.8318553287454807,0.7375327281521055,0.5300507577392413,0.5379256965944272
"Owen Tippett","F","Philadelphia",0.3694198408228273,0.00307859933995436,23.945709836494157,2.860626869399116,0.313859796042776,7,0.2916666666666667,1,0.3333333333333333,2.681988769172029,2.1046161869197175,0.5603112840466926,0.40784671532846717,1.015300788158333,0.8868109326442177,0.5337755806109812,0.5123706702654071
"Rhett Gardner","F","Philadelphia",0,0,21.01769674779988,-8.91679042475579,0,0,0,0,0,2.6993589022607245,0,1,0,0.4690954916102955,0.5197402230326937,0.4743917363256428,0.2857142857142857
"Sean Couturier","F","Philadelphia",0.23312705752652005,-0.11761974029840051,24.51980300300575,1.9526499369600723,0.2890464930020503,158,0.4463276836158192,194,0.5808383233532934,2.310146344562392,2.2331414664103124,0.5084745762711864,0.353440150801131,0.927465098298633,0.8862908098898661,0.511350559417306,0.5616373155640171
"Travis Konecny","F","Philadelphia",0.2646287363083212,0.12068499201601784,24.267638840650037,2.909539902838829,0.315869055575215,26,0.41935483870967744,2,0.25,2.451996452973067,2.2593395888108976,0.5204460966542751,0.41638225255972694,1.0773247579629945,0.954560793226817,0.5302093699776275,0.5603727714748784
"Trevor Zegras","F","Philadelphia",0.2309693572271696,-0.00600234301562832,24.421687778435267,2.3187142601358155,0.29819153668688014,18,0.32727272727272727,11,0.3333333333333333,2.5196305591692627,2.384650350642338,0.5137614678899083,0.39457831325301207,1.032751760921247,0.9815254368515912,0.5127158079648357,0.48484848484848486
"Tyson Foerster","F","Philadelphia",0.23045168824413803,0.037011225422548095,24.07348312436568,-0.46605134205333243,0.2050710141171711,0,0,0,0,2.2110267529779395,1.7295935083779042,0.5610859728506787,0.3323809523809524,0.9253462023488168,0.783567028117593,0.5414822624412972,0.5369789332138055
"Anthony Mantha","F","Pittsburgh",0.2988173444075863,0.1312498219294319,23.787394984099684,0.12449727537321544,0.22418379995075716,0,0,1,0.5,2.3653694148536,1.6127518737638182,0.5945945945945946,0.3074712643678161,0.934916046000564,0.6726000698034758,0.5815904654448467,0.5218642117376294
